# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
7.934000000000000000e+03 1.737866401672363281e-01 1.671611890196800232e-02 6.625440437346696854e-03 1.193641778081655502e-02 4.779700655490159988e-03 2.649360569193959236e-03 2.375550800934433937e-03 1.600529183633625507e-03 8.925424888440531834e-01 8.348394650045738025e-03
7.935000000000000000e+03 1.738224327564239502e-01 1.670336350798606873e-02 6.788789294660091400e-03 1.192702632397413254e-02 4.776336252689361572e-03 2.672574948519468307e-03 2.436781767755746841e-03 1.679432694800198078e-03 8.927035920067633024e-01 8.348502133006708778e-03
7.936000000000000000e+03 1.738531291484832764e-01 1.672270521521568298e-02 6.626067217439413071e-03 1.194153353571891785e-02 4.781172610819339752e-03 2.651509363204240799e-03 2.380986930802464485e-03 1.593570690602064133e-03 8.928255626605141604e-01 8.348342899483988944e-03
7.937000000000000000e+03 1.738746911287307739e-01 1.670643873512744904e-02 6.810308899730443954e-03 1.192908454686403275e-02 4.777354653924703598e-03 2.677253447473049164e-03 2.446222351863980293e-03 1.686833216808736324e-03 8.929857388877263658e-01 8.348454362630992887e-03
7.938000000000000000e+03 1.738893687725067139e-01 1.672603003680706024e-02 6.629064213484525681e-03 1.194430235773324966e-02 4.781727213412523270e-03 2.652792958542704582e-03 2.386047272011637688e-03 1.590224099345505238e-03 8.931024780032951194e-01 8.348287168468557923e-03
7.939000000000000000e+03 1.738944649696350098e-01 1.670762524008750916e-02 6.818203255534172058e-03 1.193007361143827438e-02 4.777552559971809387e-03 2.679218305274844170e-03 2.449329011142253876e-03 1.689655589871108532e-03 8.932596491208449896e-01 8.348390669221905994e-03
7.940000000000000000e+03 1.738955527544021606e-01 1.672666333615779877e-02 6.628912407904863358e-03 1.194531656801700592e-02 4.781346768140792847e-03 2.653349889442324638e-03 2.387435408309102058e-03 1.588127226568758488e-03 8.933714851776676236e-01 8.348227457079162445e-03
7.941000000000000000e+03 1.738905459642410278e-01 1.670742593705654144e-02 6.816277280449867249e-03 1.193050667643547058e-02 4.776919726282358170e-03 2.679683035239577293e-03 2.447160892188549042e-03 1.689432887360453606e-03 8.935245960866250448e-01 8.348319014717532627e-03
7.942000000000000000e+03 1.738859415054321289e-01 1.672603562474250793e-02 6.625599227845668793e-03 1.194579061120748520e-02 4.780245013535022736e-03 2.653546398505568504e-03 2.385803731158375740e-03 1.586248981766402721e-03 8.936312853198294937e-01 8.348175707553820435e-03
7.943000000000000000e+03 1.738805621862411499e-01 1.670715957880020142e-02 6.808965466916561127e-03 1.193122752010822296e-02 4.775931127369403839e-03 2.679583150893449783e-03 2.441280987113714218e-03 1.688101096078753471e-03 8.937794530181323305e-01 8.348251341583670312e-03
7.944000000000000000e+03 1.738801598548889160e-01 1.672585681080818176e-02 6.621605716645717621e-03 1.194697804749011993e-02 4.778878297656774521e-03 2.653637900948524475e-03 2.383587416261434555e-03 1.584380399435758591e-03 8.938798523918276562e-01 8.348139881147270680e-03
7.945000000000000000e+03 1.738848388195037842e-01 1.670822501182556152e-02 6.802588701248168945e-03 1.193310134112834930e-02 4.775124602019786835e-03 2.679585013538599014e-03 2.435096306726336479e-03 1.687907380983233452e-03 8.940226259211324633e-01 8.348195611179451761e-03
7.946000000000000000e+03 1.739000678062438965e-01 1.672803796827793121e-02 6.619686260819435120e-03 1.195017714053392410e-02 4.777860362082719803e-03 2.653863979503512383e-03 2.383355284109711647e-03 1.582466880790889263e-03 8.941150652251188546e-01 8.348127939045921209e-03
7.947000000000000000e+03 1.739280372858047485e-01 1.671251654624938965e-02 6.802875082939863205e-03 1.193748228251934052e-02 4.775033332407474518e-03 2.680367790162563324e-03 2.431741217151284218e-03 1.690766308456659317e-03 8.942527593534435049e-01 8.348151823265703708e-03
7.948000000000000000e+03 1.739760935306549072e-01 1.673522219061851501e-02 6.623858585953712463e-03 1.195750944316387177e-02 4.777713213115930557e-03 2.654571551829576492e-03 2.388502005487680435e-03 1.580784795805811882e-03 8.943350341854949814e-01 8.348139881147270680e-03
7.949000000000000000e+03 1.740514785051345825e-01 1.672353781759738922e-02 6.816107779741287231e-03 1.194710563868284225e-02 4.776432178914546967e-03 2.682768506929278374e-03 2.433933550491929054e-03 1.699405605904757977e-03 8.944681304838543179e-01 8.348112016270696142e-03
7.950000000000000000e+03 1.741683036088943481e-01 1.675256155431270599e-02 6.642682477831840515e-03 1.197332236915826797e-02 4.779238719493150711e-03 2.656536642462015152e-03 2.405146835371851921e-03 1.580999349243938923e-03 8.945368554566311969e-01 8.348183668998377868e-03
7.951000000000000000e+03 1.743448376655578613e-01 1.674892008304595947e-02 6.855631247162818909e-03 1.196789834648370743e-02 4.781020805239677429e-03 2.688481006771326065e-03 2.447950420901179314e-03 1.719200168736279011e-03 8.946650357723915370e-01 8.348072209465500285e-03
7.952000000000000000e+03 1.746125519275665283e-01 1.679136417806148529e-02 6.698908284306526184e-03 1.200667396187782288e-02 4.784690216183662415e-03 2.661734819412231445e-03 2.447900129482150078e-03 1.589272986166179180e-03 8.947135439244638944e-01 8.348263283861548714e-03
7.953000000000000000e+03 1.750132739543914795e-01 1.680568978190422058e-02 6.956361234188079834e-03 1.201276388019323349e-02 4.792925901710987091e-03 2.700819401070475578e-03 2.493270905688405037e-03 1.762270694598555565e-03 8.948332757263349757e-01 8.348024441549820041e-03
7.954000000000000000e+03 1.756162345409393311e-01 1.687672734260559082e-02 6.848956458270549774e-03 1.207668706774711609e-02 4.800039343535900116e-03 2.674793591722846031e-03 2.552455523982644081e-03 1.621707575395703316e-03 8.948476099501423420e-01 8.348406592528620843e-03
7.955000000000000000e+03 1.765030920505523682e-01 1.693019270896911621e-02 7.201170083135366440e-03 1.210836227983236313e-02 4.821829497814178467e-03 2.726871985942125320e-03 2.619054866954684258e-03 1.855243346653878689e-03 8.949462823095221120e-01 8.347968712660316926e-03
7.956000000000000000e+03 1.778050363063812256e-01 1.705846935510635376e-02 7.220345549285411835e-03 1.221975032240152359e-02 4.838719032704830170e-03 2.705571241676807404e-03 2.798794070258736610e-03 1.715980237349867821e-03 8.948968080860896235e-01 8.348641464830514752e-03
7.957000000000000000e+03 1.796121448278427124e-01 1.718596369028091431e-02 7.752501405775547028e-03 1.229911018162965775e-02 4.886853508651256561e-03 2.780101494863629341e-03 2.925344975665211678e-03 2.047055168077349663e-03 8.949391743889617556e-01 8.347924925936696730e-03
7.958000000000000000e+03 1.820496916770935059e-01 1.740289852023124695e-02 8.020696230232715607e-03 1.248026732355356216e-02 4.922631662338972092e-03 2.769818529486656189e-03 3.316355403512716293e-03 1.934522297233343124e-03 8.947690012232505374e-01 8.349007719571401032e-03
7.959000000000000000e+03 1.849018633365631104e-01 1.761473529040813446e-02 8.754503913223743439e-03 1.260696165263652802e-02 5.007774103432893753e-03 2.872743643820285797e-03 3.509188303723931313e-03 2.372571965679526329e-03 8.946811670907923730e-01 8.347988615792431566e-03
7.960000000000000000e+03 1.878383904695510864e-01 1.785995997488498688e-02 9.238799102604389191e-03 1.280796714127063751e-02 5.051992833614349365e-03 2.866288414224982262e-03 4.093985073268413544e-03 2.278525382280349731e-03 8.943172033316324487e-01 8.349521299474711028e-03
7.961000000000000000e+03 1.896290481090545654e-01 1.799309626221656799e-02 9.698089212179183960e-03 1.285523176193237305e-02 5.137864965945482254e-03 2.966992324218153954e-03 4.081327468156814575e-03 2.649769419804215431e-03 8.940158317395664467e-01 8.348382707579938763e-03
7.962000000000000000e+03 1.893085241317749023e-01 1.795459352433681488e-02 9.762584231793880463e-03 1.284381095319986343e-02 5.110782105475664139e-03 2.910459414124488831e-03 4.415104631334543228e-03 2.437020186334848404e-03 8.934690428369380655e-01 8.350114543488391938e-03
7.963000000000000000e+03 1.860603839159011841e-01 1.770767010748386383e-02 8.983687497675418854e-03 1.261317823082208633e-02 5.094491411000490189e-03 2.927164779976010323e-03 3.686372656375169754e-03 2.370149595662951469e-03 8.929909816737455763e-01 8.349362046513118807e-03
7.964000000000000000e+03 1.810569912195205688e-01 1.727138459682464600e-02 8.343143388628959656e-03 1.232186239212751389e-02 4.949523136019706726e-03 2.809846773743629456e-03 3.463142784312367439e-03 2.070153830572962761e-03 8.924574731578357456e-01 8.350727739315493003e-03
7.965000000000000000e+03 1.767876595258712769e-01 1.697330549359321594e-02 7.054609712213277817e-03 1.209743600338697433e-02 4.875869490206241608e-03 2.751674037426710129e-03 2.597195794805884361e-03 1.705739996396005154e-03 8.919674061242057750e-01 8.350771540740492202e-03
7.966000000000000000e+03 1.751351356506347656e-01 1.679465174674987793e-02 7.188613060861825943e-03 1.200714614242315292e-02 4.787505604326725006e-03 2.744228346273303032e-03 2.632637741044163704e-03 1.811746857129037380e-03 8.916017430160561030e-01 8.351293193553327096e-03
7.967000000000000000e+03 1.764039248228073120e-01 1.696690544486045837e-02 6.734856404364109039e-03 1.216224674135446548e-02 4.804657772183418274e-03 2.703733975067734718e-03 2.499009016901254654e-03 1.532113063149154186e-03 8.911522016961272996e-01 8.351982143765738012e-03
7.968000000000000000e+03 1.786716729402542114e-01 1.709585823118686676e-02 7.713101338595151901e-03 1.227554585784673691e-02 4.820312373340129852e-03 2.811992075294256210e-03 2.843424212187528610e-03 2.057685051113367081e-03 8.908856748475502130e-01 8.351798949145070386e-03
7.969000000000000000e+03 1.800042092800140381e-01 1.727774553000926971e-02 7.226746063679456711e-03 1.243146881461143494e-02 4.846277181059122086e-03 2.770751016214489937e-03 2.810193458572030067e-03 1.645801472477614880e-03 8.904673842573875842e-01 8.352667167950919916e-03
7.970000000000000000e+03 1.790152043104171753e-01 1.714573428034782410e-02 7.557852659374475479e-03 1.230567321181297302e-02 4.840060602873563766e-03 2.807016018778085709e-03 2.718720817938446999e-03 2.032115589827299118e-03 8.902483599440352835e-01 8.352523786146851328e-03
7.971000000000000000e+03 1.767038404941558838e-01 1.698435470461845398e-02 6.860285997390747070e-03 1.217304263263940811e-02 4.811311140656471252e-03 2.742540556937456131e-03 2.538582542911171913e-03 1.579162897542119026e-03 8.899593664088079059e-01 8.353113260415255883e-03
7.972000000000000000e+03 1.747232526540756226e-01 1.677479408681392670e-02 6.975309457629919052e-03 1.197340898215770721e-02 4.801385570317506790e-03 2.723057288676500320e-03 2.487927442416548729e-03 1.764324959367513657e-03 8.897837692745916849e-01 8.353503610865077242e-03
7.973000000000000000e+03 1.744245141744613647e-01 1.673288829624652863e-02 7.095640525221824646e-03 1.192365773022174835e-02 4.809230100363492966e-03 2.698956988751888275e-03 2.687344094738364220e-03 1.709338976070284843e-03 8.896149741007328693e-01 8.353511577390721268e-03
7.974000000000000000e+03 1.753951162099838257e-01 1.681120134890079498e-02 7.283099461346864700e-03 1.196325756609439850e-02 4.847944248467683792e-03 2.691137837246060371e-03 2.851694822311401367e-03 1.740267151035368443e-03 8.894073318300559361e-01 8.354192743428585921e-03
7.975000000000000000e+03 1.763357669115066528e-01 1.686894148588180542e-02 7.646355777978897095e-03 1.200743578374385834e-02 4.861506633460521698e-03 2.716808812692761421e-03 2.986417850479483604e-03 1.943128998391330242e-03 8.892533297037792384e-01 8.353818294405030570e-03
7.976000000000000000e+03 1.762212067842483521e-01 1.690334826707839966e-02 7.187717594206333160e-03 1.205059327185153961e-02 4.852754995226860046e-03 2.686489606276154518e-03 2.813956001773476601e-03 1.687271753326058388e-03 8.890382471166894396e-01 8.354383957914142053e-03
7.977000000000000000e+03 1.751596331596374512e-01 1.681160181760787964e-02 7.043617777526378632e-03 1.198834739625453949e-02 4.823254421353340149e-03 2.689731540158390999e-03 2.551771234720945358e-03 1.802114886231720448e-03 8.889261057667079413e-01 8.354248513868114609e-03
7.978000000000000000e+03 1.741774082183837891e-01 1.674791052937507629e-02 6.698306184262037277e-03 1.195833552628755569e-02 4.789574071764945984e-03 2.668671309947967529e-03 2.431471832096576691e-03 1.598162925802171230e-03 8.888262760356641090e-01 8.354459648190410911e-03
7.979000000000000000e+03 1.740331053733825684e-01 1.671653427183628082e-02 6.867764052003622055e-03 1.192861888557672501e-02 4.787915386259555817e-03 2.671209862455725670e-03 2.475167857483029366e-03 1.721386215649545193e-03 8.887704785248873307e-01 8.354774367745097102e-03
7.980000000000000000e+03 1.746401637792587280e-01 1.674995943903923035e-02 7.140563800930976868e-03 1.194744650274515152e-02 4.802512936294078827e-03 2.689832588657736778e-03 2.688125474378466606e-03 1.762605970725417137e-03 8.887419851349140920e-01 8.354579160549137351e-03
7.981000000000000000e+03 1.751761436462402344e-01 1.679688692092895508e-02 7.207280956208705902e-03 1.196870394051074982e-02 4.828183446079492569e-03 2.680671401321887970e-03 2.768849255517125130e-03 1.757760648615658283e-03 8.886787506864068931e-01 8.354945675776619465e-03
7.982000000000000000e+03 1.751257032155990601e-01 1.678590476512908936e-02 7.266659289598464966e-03 1.195504982024431229e-02 4.830855410546064377e-03 2.697141375392675400e-03 2.758965827524662018e-03 1.810552203096449375e-03 8.886481547742584031e-01 8.354646884977974877e-03
7.983000000000000000e+03 1.745025068521499634e-01 1.675613969564437866e-02 6.941115483641624451e-03 1.193785853683948517e-02 4.818280693143606186e-03 2.671737689524888992e-03 2.585468813776969910e-03 1.683908747509121895e-03 8.886150639087732062e-01 8.354770383879181125e-03
7.984000000000000000e+03 1.739263087511062622e-01 1.671876758337020874e-02 6.738634314388036728e-03 1.191770657896995544e-02 4.801061470061540604e-03 2.664844738319516182e-03 2.419884083792567253e-03 1.653905492275953293e-03 8.886229955405587910e-01 8.354754448434508970e-03
7.985000000000000000e+03 1.737994253635406494e-01 1.670306175947189331e-02 6.768811028450727463e-03 1.191834267228841782e-02 4.784719552844762802e-03 2.667506458237767220e-03 2.416651230305433273e-03 1.684652990661561489e-03 8.886848752922190675e-01 8.354611030800204036e-03
7.986000000000000000e+03 1.740597188472747803e-01 1.673373952507972717e-02 6.722325459122657776e-03 1.194968912750482559e-02 4.784050397574901581e-03 2.656018594279885292e-03 2.428744221106171608e-03 1.637562760151922703e-03 8.887354231101435298e-01 8.354822174284275843e-03
7.987000000000000000e+03 1.743007600307464600e-01 1.673032157123088837e-02 6.997547112405300140e-03 1.194942183792591095e-02 4.780900198966264725e-03 2.679009689018130302e-03 2.545863157138228416e-03 1.772674499079585075e-03 8.888434477523304844e-01 8.354567209236329894e-03
7.988000000000000000e+03 1.742444932460784912e-01 1.674708724021911621e-02 6.773625034838914871e-03 1.196107454597949982e-02 4.786011762917041779e-03 2.656789496541023254e-03 2.481224946677684784e-03 1.635610591620206833e-03 8.889092900891621962e-01 8.354630949768857354e-03
7.989000000000000000e+03 1.739413589239120483e-01 1.670489646494388580e-02 6.892396137118339539e-03 1.192728430032730103e-02 4.777612164616584778e-03 2.675283467397093773e-03 2.491476014256477356e-03 1.725636422634124756e-03 8.890212372297553456e-01 8.354527371650450479e-03
7.990000000000000000e+03 1.736829578876495361e-01 1.670167967677116394e-02 6.666147615760564804e-03 1.192218810319900513e-02 4.779492039233446121e-03 2.657895442098379135e-03 2.388468477874994278e-03 1.619783812202513218e-03 8.891199825726073813e-01 8.354312251969180786e-03
7.991000000000000000e+03 1.736726909875869751e-01 1.669106259942054749e-02 6.762078031897544861e-03 1.191555801779031754e-02 4.775505512952804565e-03 2.669017063453793526e-03 2.431871602311730385e-03 1.661189366132020950e-03 8.892420267517651133e-01 8.354467615627803045e-03
7.992000000000000000e+03 1.738510429859161377e-01 1.670713536441326141e-02 6.779680028557777405e-03 1.192537974566221237e-02 4.781755618751049042e-03 2.668344415724277496e-03 2.426994033157825470e-03 1.684341463260352612e-03 8.893823896535976159e-01 8.354065269536277774e-03
7.993000000000000000e+03 1.740046590566635132e-01 1.671933941543102264e-02 6.811264902353286743e-03 1.193928252905607224e-02 4.780056886374950409e-03 2.667708322405815125e-03 2.482208190485835075e-03 1.661348040215671062e-03 8.895121575817291903e-01 8.354300301038189436e-03
7.994000000000000000e+03 1.739630848169326782e-01 1.671137474477291107e-02 6.849337834864854813e-03 1.193088013678789139e-02 4.780495073646306992e-03 2.668661065399646759e-03 2.464686287567019463e-03 1.715990249067544937e-03 8.896660056763066038e-01 8.353921863732410510e-03
7.995000000000000000e+03 1.737781912088394165e-01 1.670470833778381348e-02 6.731102708727121353e-03 1.192917395383119583e-02 4.775534383952617645e-03 2.662207698449492455e-03 2.435978269204497337e-03 1.632916741073131561e-03 8.898058587285280208e-01 8.353969665393506938e-03
7.996000000000000000e+03 1.735994964838027954e-01 1.668641716241836548e-02 6.735331378877162933e-03 1.191432774066925049e-02 4.772088956087827682e-03 2.658549230545759201e-03 2.406213199719786644e-03 1.670569297857582569e-03 8.899609710430393950e-01 8.353782443783175707e-03
7.997000000000000000e+03 1.735623478889465332e-01 1.668801158666610718e-02 6.682232953608036041e-03 1.191711798310279846e-02 4.770894534885883331e-03 2.659220248460769653e-03 2.392206806689500809e-03 1.630805898457765579e-03 8.901220061594306010e-01 8.353595226368686066e-03
7.998000000000000000e+03 1.736567765474319458e-01 1.669337786734104156e-02 6.722999271005392075e-03 1.192221324890851974e-02 4.771164618432521820e-03 2.654219977557659149e-03 2.412461210042238235e-03 1.656318199820816517e-03 8.902829841838941771e-01 8.353603192981702910e-03
7.999000000000000000e+03 1.737702935934066772e-01 1.670219935476779938e-02 6.748298183083534241e-03 1.192838512361049652e-02 4.773814231157302856e-03 2.662662882357835770e-03 2.421020064502954483e-03 1.664615352638065815e-03 8.904632907809040265e-01 8.353300467028118570e-03
8.000000000000000000e+03 1.737948954105377197e-01 1.670404896140098572e-02 6.754400208592414856e-03 1.193179097026586533e-02 4.772258922457695007e-03 2.654619980603456497e-03 2.438388066366314888e-03 1.661392161622643471e-03 8.906323597213875454e-01 8.353356231511040522e-03
8.001000000000000000e+03 1.737146377563476562e-01 1.669824495911598206e-02 6.732197012752294540e-03 1.192519627511501312e-02 4.773047752678394318e-03 2.662487560883164406e-03 2.411229768767952919e-03 1.658479683101177216e-03 8.908154118205464655e-01 8.353113260415255883e-03
8.002000000000000000e+03 1.735989153385162354e-01 1.668788865208625793e-02 6.720029748976230621e-03 1.191855128854513168e-02 4.769337363541126251e-03 2.656148979440331459e-03 2.414495684206485748e-03 1.649385434575378895e-03 8.909918365574481802e-01 8.353041565376731828e-03
8.003000000000000000e+03 1.735303103923797607e-01 1.668506301939487457e-02 6.679684855043888092e-03 1.191413775086402893e-02 4.770925734192132950e-03 2.660376485437154770e-03 2.390595618635416031e-03 1.628712983801960945e-03 8.911666894239345105e-01 8.352941989955188148e-03
8.004000000000000000e+03 1.735373884439468384e-01 1.668021269142627716e-02 6.735259201377630234e-03 1.191022433340549469e-02 4.769987892359495163e-03 2.659259131178259850e-03 2.416576957330107689e-03 1.659423229284584522e-03 8.913453487073986770e-01 8.352714962432570070e-03
8.005000000000000000e+03 1.735884696245193481e-01 1.668886840343475342e-02 6.699786987155675888e-03 1.191578898578882217e-02 4.773080348968505859e-03 2.660663332790136337e-03 2.413658425211906433e-03 1.625465345568954945e-03 8.915131968810430241e-01 8.352730893987227179e-03
8.006000000000000000e+03 1.736230254173278809e-01 1.668557524681091309e-02 6.767266429960727692e-03 1.191233843564987183e-02 4.773237276822328568e-03 2.661761362105607986e-03 2.433297690004110336e-03 1.672207377851009369e-03 8.916900122703722564e-01 8.352432182393934937e-03
8.007000000000000000e+03 1.736129671335220337e-01 1.668883860111236572e-02 6.724576465785503387e-03 1.191566698253154755e-02 4.773172084242105484e-03 2.662345767021179199e-03 2.428764011710882187e-03 1.633466570638120174e-03 8.918564103205529614e-01 8.352479975530983577e-03
8.008000000000000000e+03 1.735657900571823120e-01 1.668338477611541748e-02 6.731942296028137207e-03 1.191066484898328781e-02 4.772720858454704285e-03 2.660800004377961159e-03 2.414854010567069054e-03 1.656288397498428822e-03 8.920228660065848691e-01 8.352221099309855429e-03
8.009000000000000000e+03 1.735226660966873169e-01 1.668014749884605408e-02 6.721189711242914200e-03 1.190988440066576004e-02 4.770264029502868652e-03 2.666023792698979378e-03 2.417577197775244713e-03 1.637588837184011936e-03 8.921889140362473380e-01 8.352213134014907503e-03
8.010000000000000000e+03 1.735106855630874634e-01 1.668232120573520660e-02 6.687483284622430801e-03 1.191124692559242249e-02 4.771073814481496811e-03 2.658859360963106155e-03 2.395175863057374954e-03 1.633447944186627865e-03 8.923405457653683648e-01 8.352025951770368148e-03
8.011000000000000000e+03 1.735346913337707520e-01 1.667866297066211700e-02 6.748060230165719986e-03 1.191010791808366776e-02 4.768555518239736557e-03 2.670586341992020607e-03 2.425431972369551659e-03 1.652042032219469547e-03 8.925047644196527630e-01 8.351966213639207617e-03
8.012000000000000000e+03 1.735745668411254883e-01 1.668974012136459351e-02 6.677168887108564377e-03 1.191812660545110703e-02 4.771613050252199173e-03 2.657655626535415649e-03 2.395644085481762886e-03 1.623869291506707668e-03 8.926449639560964933e-01 8.351818861409192676e-03
8.013000000000000000e+03 1.736101210117340088e-01 1.668274961411952972e-02 6.782626733183860779e-03 1.191446557641029358e-02 4.768284503370523453e-03 2.675166353583335876e-03 2.444151788949966431e-03 1.663308707065880299e-03 8.928069038024672999e-01 8.351779036928424008e-03
8.014000000000000000e+03 1.736337691545486450e-01 1.669595576822757721e-02 6.674221716821193695e-03 1.192298624664545059e-02 4.772969055920839310e-03 2.658435143530368805e-03 2.394172362983226776e-03 1.621614326722919941e-03 8.929390075966987528e-01 8.351603811469014357e-03
8.015000000000000000e+03 1.736593842506408691e-01 1.668559014797210693e-02 6.803490221500396729e-03 1.191694382578134537e-02 4.768646787852048874e-03 2.681238809600472450e-03 2.458501141518354416e-03 1.663750153966248035e-03 8.930929626452340786e-01 8.351671511778886378e-03
8.016000000000000000e+03 1.737067103385925293e-01 1.670302636921405792e-02 6.676445715129375458e-03 1.192630920559167862e-02 4.776716697961091995e-03 2.662664279341697693e-03 2.391964662820100784e-03 1.621816889382898808e-03 8.932132029686946639e-01 8.351396731574903601e-03
8.017000000000000000e+03 1.738003790378570557e-01 1.669476367533206940e-02 6.852742284536361694e-03 1.192213036119937897e-02 4.772633314132690430e-03 2.694582566618919373e-03 2.490067388862371445e-03 1.668092212639749050e-03 8.933557635221746063e-01 8.351603811469014357e-03
8.018000000000000000e+03 1.739490330219268799e-01 1.672311499714851379e-02 6.717885844409465790e-03 1.193741615861654282e-02 4.785699769854545593e-03 2.672664588317275047e-03 2.418241230770945549e-03 1.626979792490601540e-03 8.934572469533664796e-01 8.351193638973877093e-03
8.019000000000000000e+03 1.741786152124404907e-01 1.672016270458698273e-02 6.976993754506111145e-03 1.193789951503276825e-02 4.782262723892927170e-03 2.719929674640297890e-03 2.564574591815471649e-03 1.692489953711628914e-03 8.935899063609176185e-01 8.351560005678593940e-03
8.020000000000000000e+03 1.744957268238067627e-01 1.676928997039794922e-02 6.802826654165983200e-03 1.196812652051448822e-02 4.801163915544748306e-03 2.694561844691634178e-03 2.475603949278593063e-03 1.632661209441721439e-03 8.936609475224879251e-01 8.351002497508090011e-03
8.021000000000000000e+03 1.749767810106277466e-01 1.677624508738517761e-02 7.214321754872798920e-03 1.197812892496585846e-02 4.798116162419319153e-03 2.769070677459239960e-03 2.697119722142815590e-03 1.748131588101387024e-03 8.937825761770629152e-01 8.351548058684718848e-03
8.022000000000000000e+03 1.756533533334732056e-01 1.686935313045978546e-02 6.959824822843074799e-03 1.204172801226377487e-02 4.827625583857297897e-03 2.744581550359725952e-03 2.576991217210888863e-03 1.638252404518425465e-03 8.938003763935591373e-01 8.350819324375246058e-03
8.023000000000000000e+03 1.767003685235977173e-01 1.690478995442390442e-02 7.652479223906993866e-03 1.207644399255514145e-02 4.828346427530050278e-03 2.874439116567373276e-03 2.928925910964608192e-03 1.849113730713725090e-03 8.939017771301308590e-01 8.351595846762756986e-03
8.024000000000000000e+03 1.781605035066604614e-01 1.708451844751834869e-02 7.315320894122123718e-03 1.220476254820823669e-02 4.879756364971399307e-03 2.860629465430974960e-03 2.791555598378181458e-03 1.663135946728289127e-03 8.938318023325027006e-01 8.350604300172023708e-03
8.025000000000000000e+03 1.803295314311981201e-01 1.718298904597759247e-02 8.499643765389919281e-03 1.228891778737306595e-02 4.894070792943239212e-03 3.088886151090264320e-03 3.379634115844964981e-03 2.031123498454689980e-03 8.938883105351770331e-01 8.351707353341583304e-03
8.026000000000000000e+03 1.831296682357788086e-01 1.750170625746250153e-02 8.112601935863494873e-03 1.251504011452198029e-02 4.986666142940521240e-03 3.116262611001729965e-03 3.249693429097533226e-03 1.746646245010197163e-03 8.936749500221892184e-01 8.350345482085456961e-03
8.027000000000000000e+03 1.868190020322799683e-01 1.768181845545768738e-02 1.000081468373537064e-02 1.265534944832324982e-02 5.026469472795724869e-03 3.471399890258908272e-03 4.196995869278907776e-03 2.332419389858841896e-03 8.936291547393564461e-01 8.351858686079858055e-03
8.028000000000000000e+03 1.906735748052597046e-01 1.811915449798107147e-02 9.482031688094139099e-03 1.295344065874814987e-02 5.165714304894208908e-03 3.554515074938535690e-03 4.021933767944574356e-03 1.905583078041672707e-03 8.931965990054097082e-01 8.350122506781968573e-03
8.029000000000000000e+03 1.941796690225601196e-01 1.823843270540237427e-02 1.179534196853637695e-02 1.303676329553127289e-02 5.201668478548526764e-03 3.939821384847164154e-03 5.174726247787475586e-03 2.680794103071093559e-03 8.929648878073690454e-01 8.351954266064248733e-03
8.030000000000000000e+03 1.955218166112899780e-01 1.850228384137153625e-02 1.049898937344551086e-02 1.319842878729104996e-02 5.303855054080486298e-03 3.910346422344446182e-03 4.591842181980609894e-03 1.996799837797880173e-03 8.922940875701628194e-01 8.350154360032217837e-03
8.031000000000000000e+03 1.935017257928848267e-01 1.816155202686786652e-02 1.188620366156101227e-02 1.294904574751853943e-02 5.212505813688039780e-03 3.988895565271377563e-03 5.173126235604286194e-03 2.724182093515992165e-03 8.918665637061932161e-01 8.351870633518089504e-03
8.032000000000000000e+03 1.883276849985122681e-01 1.791162230074405670e-02 9.211464785039424896e-03 1.276664435863494873e-02 5.144977476447820663e-03 3.579031676054000854e-03 3.854452399536967278e-03 1.777980476617813110e-03 8.911258694264081459e-01 8.350691901956834237e-03
8.033000000000000000e+03 1.815800368785858154e-01 1.724332384765148163e-02 9.146790020167827606e-03 1.230799220502376556e-02 4.935331176966428757e-03 3.283532103523612022e-03 3.594669979065656662e-03 2.268588403239846230e-03 8.906393073558885876e-01 8.351727265387322990e-03
8.034000000000000000e+03 1.770050525665283203e-01 1.700390130281448364e-02 6.966033019125461578e-03 1.216357015073299408e-02 4.840330686420202255e-03 2.847897820174694061e-03 2.577346982434391975e-03 1.540788682177662849e-03 8.900750533635283235e-01 8.351643635114241321e-03
8.035000000000000000e+03 1.760718822479248047e-01 1.689777150750160217e-02 7.094170898199081421e-03 1.211568061262369156e-02 4.782090429216623306e-03 2.727684099227190018e-03 2.514250343665480614e-03 1.852236455306410789e-03 8.896367610902029543e-01 8.351695406136927166e-03
8.036000000000000000e+03 1.785311102867126465e-01 1.714670471847057343e-02 7.064058911055326462e-03 1.232936698943376541e-02 4.817338194698095322e-03 2.768426202237606049e-03 2.606226829811930656e-03 1.689405762590467930e-03 8.892816672203448514e-01 8.352452096167802681e-03
8.037000000000000000e+03 1.812302470207214355e-01 1.738791354000568390e-02 7.351112551987171173e-03 1.251827646046876907e-02 4.869637545198202133e-03 2.799296053126454353e-03 2.769173355773091316e-03 1.782643026672303677e-03 8.888825803738367171e-01 8.351802931594097187e-03
8.038000000000000000e+03 1.824900507926940918e-01 1.745193451642990112e-02 7.970698177814483643e-03 1.256561558693647385e-02 4.886319860816001892e-03 2.939605154097080231e-03 3.135673468932509422e-03 1.895419205538928509e-03 8.886322249240918847e-01 8.352734876880639828e-03
