# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.428300000000000000e+04 4.403661470860242844e-03 2.864458656404167414e-04 1.539202756248414516e-03 1.331665844190865755e-04 1.532792812213301659e-04 3.338548995088785887e-04 7.440423942171037197e-04 4.613054916262626648e-04 9.690685042008887473e-01 9.899206709903355522e-03
1.428400000000000000e+04 3.971942234784364700e-03 2.571085351519286633e-04 1.400856650434434414e-03 1.119921798817813396e-04 1.451163407182320952e-04 3.162144275847822428e-04 6.782021373510360718e-04 4.064400854986160994e-04 9.689659225131468379e-01 9.899461609903261600e-03
1.428500000000000000e+04 2.883334178477525711e-03 1.816379808587953448e-04 1.066954340785741806e-03 8.229669765569269657e-05 9.934128320310264826e-05 2.926146553363651037e-04 4.384987987577915192e-04 3.358408866915851831e-04 9.688787598967463222e-01 9.899622105863098084e-03
1.428600000000000000e+04 2.352983457967638969e-03 1.448189286747947335e-04 9.047942003235220909e-04 6.741351535310968757e-05 7.740541332168504596e-05 2.751613792497664690e-04 3.311714390292763710e-04 2.984614402521401644e-04 9.688329257862704491e-01 9.899858134060374876e-03
1.428700000000000000e+04 2.711896086111664772e-03 1.634275540709495544e-04 1.077620545402169228e-03 7.089678547345101833e-05 9.253076859749853611e-05 2.880916290450841188e-04 4.328156355768442154e-04 3.567132807802408934e-04 9.688734758159558424e-01 9.899924222964038775e-03
1.428800000000000000e+04 3.360363654792308807e-03 2.097446122206747532e-04 1.262917532585561275e-03 8.961164712673053145e-05 1.201329723699018359e-04 3.083777264691889286e-04 5.558544653467833996e-04 3.986853407695889473e-04 9.688690507813999542e-01 9.900013915753267529e-03
1.428900000000000000e+04 3.598768264055252075e-03 2.262270281789824367e-04 1.336498069576919079e-03 9.599092300049960613e-05 1.302361051784828305e-04 3.138542815577238798e-04 6.130321417003870010e-04 4.096116172149777412e-04 9.689664892329706847e-01 9.900146096081714059e-03
1.429000000000000000e+04 3.104985924437642097e-03 1.946969714481383562e-04 1.158016268163919449e-03 9.128232341026887298e-05 1.034146553138270974e-04 2.972017391584813595e-04 4.990638699382543564e-04 3.617506881710141897e-04 9.690166470550295452e-01 9.900188582990653019e-03
1.429100000000000000e+04 2.523935399949550629e-03 1.538652140880003572e-04 9.852834045886993408e-04 7.380660827038809657e-05 8.005860581761226058e-05 2.817478671204298735e-04 3.797830722760409117e-04 3.237524651922285557e-04 9.691463835767351043e-01 9.900471833709942326e-03
1.429200000000000000e+04 2.375749871134757996e-03 1.458033657399937510e-04 9.177161846309900284e-04 6.743548874510452151e-05 7.836787699488922954e-05 2.807188429869711399e-04 3.394607629161328077e-04 2.975365787278860807e-04 9.692493490535668554e-01 9.900353811592059808e-03
1.429300000000000000e+04 2.662886399775743484e-03 1.616133667994290590e-04 1.046752906404435635e-03 6.606068927794694901e-05 9.555268479743972421e-05 2.919191902037709951e-04 4.198163805995136499e-04 3.350173064973205328e-04 9.693657914253969166e-01 9.900585136266761704e-03
1.429400000000000000e+04 2.969382330775260925e-03 1.813250419218093157e-04 1.156132086180150509e-03 7.024252408882603049e-05 1.110825105570256710e-04 2.983359736390411854e-04 4.978006472811102867e-04 3.599954361561685801e-04 9.695017434142232382e-01 9.900377415903081207e-03
1.429500000000000000e+04 2.905303379520773888e-03 1.772408431861549616e-04 1.132895005866885185e-03 7.107594865374267101e-05 1.061648945324122906e-04 2.928859321400523186e-04 4.808490921277552843e-04 3.591600107029080391e-04 9.696328199758795785e-01 9.900575694337502425e-03
1.429600000000000000e+04 2.607199363410472870e-03 1.590001047588884830e-04 1.017198315821588039e-03 6.724619015585631132e-05 9.175390732707455754e-05 2.809341531246900558e-04 4.032528377138078213e-04 3.330113540869206190e-04 9.698168753786741147e-01 9.900585136266761704e-03
1.429700000000000000e+04 2.373008523136377335e-03 1.463773951400071383e-04 9.092347463592886925e-04 6.939381273696199059e-05 7.698358240304514766e-05 2.731755666900426149e-04 3.369420301169157028e-04 2.991171495523303747e-04 9.699793805065373142e-01 9.900688998082917899e-03
1.429800000000000000e+04 2.392513677477836609e-03 1.467054535169154406e-04 9.254592005163431168e-04 6.922347529325634241e-05 7.748198549961671233e-05 2.783796517178416252e-04 3.356894303578883410e-04 3.113901475444436073e-04 9.701673489537278039e-01 9.900750371486419579e-03
1.429900000000000000e+04 2.547536045312881470e-03 1.594019704498350620e-04 9.535163990221917629e-04 7.222900603665038943e-05 8.717295713722705841e-05 2.818351495079696178e-04 3.701058449223637581e-04 3.015754045918583870e-04 9.703353729191516175e-01 9.900599299177534687e-03
1.430000000000000000e+04 2.614618744701147079e-03 1.597460650373250246e-04 1.017158152535557747e-03 6.813334039179608226e-05 9.161273192148655653e-05 2.857150975614786148e-04 4.028327530249953270e-04 3.286102437414228916e-04 9.705087460707425562e-01 9.900755092533217866e-03
1.430100000000000000e+04 2.540770918130874634e-03 1.555098569951951504e-04 9.856723481789231300e-04 6.553612911375239491e-05 8.997373515740036964e-05 2.812254533637315035e-04 3.878001298289746046e-04 3.166467649862170219e-04 9.707093090941864011e-01 9.900594578205025934e-03
1.430200000000000000e+04 2.407350111752748489e-03 1.461137435398995876e-04 9.462126763537526131e-04 6.529183883685618639e-05 8.082189742708578706e-05 2.740128547884523869e-04 3.630674327723681927e-04 3.091323596891015768e-04 9.709013125647957265e-01 9.900759813582264354e-03
1.430300000000000000e+04 2.364422660320997238e-03 1.447796821594238281e-04 9.166257223114371300e-04 6.763817509636282921e-05 7.714149978710338473e-05 2.742944634519517422e-04 3.337908419780433178e-04 3.085404459852725267e-04 9.711091992507724369e-01 9.900627625059861894e-03
1.430400000000000000e+04 2.420230768620967865e-03 1.518117787782102823e-04 9.021131554618477821e-04 7.419774192385375500e-05 7.761403685435652733e-05 2.710912667680531740e-04 3.399333218112587929e-04 2.910886250901967287e-04 9.713062824314734334e-01 9.900693719100449666e-03
1.430500000000000000e+04 2.475380199030041695e-03 1.541011151857674122e-04 9.343689889647066593e-04 7.384059426840394735e-05 8.026052091736346483e-05 2.759278577286750078e-04 3.476392303127795458e-04 3.108019009232521057e-04 9.715068401720498015e-01 9.900580415301006229e-03
1.430600000000000000e+04 2.455671783536672592e-03 1.532866444904357195e-04 9.228053968399763107e-04 7.186803850345313549e-05 8.141860598698258400e-05 2.724476216826587915e-04 3.546799125615507364e-04 2.956778625957667828e-04 9.717163949790992294e-01 9.900570973376248557e-03
1.430700000000000000e+04 2.364972606301307678e-03 1.448454277124255896e-04 9.165182127617299557e-04 6.648087583016604185e-05 7.836455188225954771e-05 2.717094612307846546e-04 3.412319056224077940e-04 3.035768750123679638e-04 9.719189219629169596e-01 9.900570973376248557e-03
1.430800000000000000e+04 2.296386519446969032e-03 1.392716076225042343e-04 9.036705014295876026e-04 6.375167868100106716e-05 7.551992166554555297e-05 2.714208676479756832e-04 3.313774359412491322e-04 3.008721978403627872e-04 9.721534146293592249e-01 9.900556810505996980e-03
1.430900000000000000e+04 2.301067579537630081e-03 1.416142476955428720e-04 8.849250152707099915e-04 6.711064634146168828e-05 7.450360135408118367e-05 2.692434645723551512e-04 3.248959546908736229e-04 2.907855377998203039e-04 9.723543700594678985e-01 9.900552089553748061e-03
1.431000000000000000e+04 2.354615367949008942e-03 1.441054628230631351e-04 9.135607397183775902e-04 6.830823258496820927e-05 7.579723751405254006e-05 2.747453690972179174e-04 3.323759883642196655e-04 3.064393822569400072e-04 9.725723810260658020e-01 9.900476554623923245e-03
1.431100000000000000e+04 2.391288988292217255e-03 1.496444165240973234e-04 8.948448812589049339e-04 7.216002268251031637e-05 7.748440111754462123e-05 2.705377119127660990e-04 3.352829662617295980e-04 2.890242321882396936e-04 9.727616455766676662e-01 9.900467112798214814e-03
1.431200000000000000e+04 2.367906970903277397e-03 1.453873119316995144e-04 9.140339097939431667e-04 6.836620741523802280e-05 7.702109724050387740e-05 2.725439553614705801e-04 3.362167626619338989e-04 3.052731626667082310e-04 9.729626904895097850e-01 9.900415182917773893e-03
1.431300000000000000e+04 2.310990123078227043e-03 1.419903564965352416e-04 8.910864708013832569e-04 6.602147914236411452e-05 7.596887735417112708e-05 2.685623767320066690e-04 3.303029225207865238e-04 2.922211424447596073e-04 9.731633672923851730e-01 9.900434066479146464e-03
1.431400000000000000e+04 2.268772805109620094e-03 1.377461885567754507e-04 8.913109195418655872e-04 6.323959678411483765e-05 7.450659177266061306e-05 2.687635424081236124e-04 3.260584198869764805e-04 2.964889281429350376e-04 9.733503464268059568e-01 9.900405741150595032e-03
1.431500000000000000e+04 2.272146055474877357e-03 1.375436258967965841e-04 8.967097382992506027e-04 6.294702325249090791e-05 7.459659536834806204e-05 2.707384410314261913e-04 3.272277826908975840e-04 2.987435145769268274e-04 9.735469451130021046e-01 9.900424624693957704e-03
1.431600000000000000e+04 2.307896036654710770e-03 1.417323364876210690e-04 8.905725553631782532e-04 6.632205622736364603e-05 7.541028026025742292e-05 2.698092430364340544e-04 3.298476221971213818e-04 2.909157483372837305e-04 9.737070573086301639e-01 9.900363253309715783e-03
1.431700000000000000e+04 2.335092518478631973e-03 1.421360648237168789e-04 9.137319866567850113e-04 6.600745109608396888e-05 7.612861372763291001e-05 2.745035453699529171e-04 3.353034553583711386e-04 3.039250150322914124e-04 9.738864023300000117e-01 9.900372695036374973e-03
1.431800000000000000e+04 2.330821473151445389e-03 1.438296749256551266e-04 8.925246656872332096e-04 6.786805170122534037e-05 7.596161594847217202e-05 2.708142565097659826e-04 3.323845739942044020e-04 2.893258351832628250e-04 9.740334058592184929e-01 9.900330207337314573e-03
1.431900000000000000e+04 2.299911808222532272e-03 1.395729195792227983e-04 9.041827870532870293e-04 6.451213994296267629e-05 7.506078691221773624e-05 2.724377554841339588e-04 3.305267600808292627e-04 3.012182714883238077e-04 9.742058283851277034e-01 9.900358532449762827e-03
1.432000000000000000e+04 2.269061282277107239e-03 1.384645875077694654e-04 8.844152325764298439e-04 6.404167652362957597e-05 7.442290370818227530e-05 2.686721854843199253e-04 3.243999381083995104e-04 2.913430507760494947e-04 9.743552031712543471e-01 9.900325486493118110e-03
1.432100000000000000e+04 2.259512664750218391e-03 1.368395169265568256e-04 8.911174954846501350e-04 6.254378240555524826e-05 7.429574179695919156e-05 2.688082167878746986e-04 3.273286856710910797e-04 2.949805639218539000e-04 9.745061401147180336e-01 9.900377415903081207e-03
1.432200000000000000e+04 2.270292257890105247e-03 1.378485467284917831e-04 8.918067323975265026e-04 6.323150591924786568e-05 7.461704808520153165e-05 2.689954999368637800e-04 3.268306027166545391e-04 2.959806588478386402e-04 9.746413534376292542e-01 9.900344369883408782e-03
1.432300000000000000e+04 2.285044174641370773e-03 1.393476850353181362e-04 8.915672078728675842e-04 6.445385224651545286e-05 7.489383278880268335e-05 2.680892648641020060e-04 3.313952765893191099e-04 2.920826664194464684e-04 9.747695498532080727e-01 9.900396299392419386e-03
1.432400000000000000e+04 2.288808347657322884e-03 1.390683319186791778e-04 8.981249993667006493e-04 6.411568028852343559e-05 7.495265163015574217e-05 2.703969657886773348e-04 3.285509010311216116e-04 2.991771325469017029e-04 9.749016927215304884e-01 9.900363253309715783e-03
1.432500000000000000e+04 2.279097214341163635e-03 1.390395482303574681e-04 8.887018193490803242e-04 6.456179107772186399e-05 7.447775715263560414e-05 2.676556177902966738e-04 3.299339150544255972e-04 2.911122865043580532e-04 9.750247165355804269e-01 9.900438787375117483e-03
1.432600000000000000e+04 2.264626091346144676e-03 1.373806444462388754e-04 8.908195886760950089e-04 6.298561493167653680e-05 7.439502951456233859e-05 2.693527494557201862e-04 3.249369328841567039e-04 2.965298772323876619e-04 9.751536063686763178e-01 9.900415182917773893e-03
1.432700000000000000e+04 2.256565960124135017e-03 1.368850353173911572e-04 8.877156069502234459e-04 6.283099355641752481e-05 7.405404903693124652e-05 2.673150738701224327e-04 3.281389945186674595e-04 2.922615094576030970e-04 9.752659822722881122e-01 9.900485996458634891e-03
1.432800000000000000e+04 2.257501706480979919e-03 1.369840465486049652e-04 8.876611827872693539e-04 6.226710684131830931e-05 7.471693243132904172e-05 2.684271312318742275e-04 3.255956980865448713e-04 2.936383825726807117e-04 9.753738091925745479e-01 9.900471833709942326e-03
1.432900000000000000e+04 2.263177651911973953e-03 1.368647499475628138e-04 8.945302106440067291e-04 6.241155642783269286e-05 7.445320079568773508e-05 2.682796330191195011e-04 3.303216362837702036e-04 2.959288831334561110e-04 9.754737478540204121e-01 9.900537926710509598e-03
1.433000000000000000e+04 2.266541123390197754e-03 1.379746827296912670e-04 8.867944125086069107e-04 6.298557127593085170e-05 7.498911145376041532e-05 2.685032959561794996e-04 3.263998078182339668e-04 2.918912796303629875e-04 9.755732097599332242e-01 9.900537926710509598e-03
1.433100000000000000e+04 2.263525733724236488e-03 1.368616067338734865e-04 8.949097245931625366e-04 6.253917672438547015e-05 7.432243728544563055e-05 2.687763771973550320e-04 3.294544585514813662e-04 2.966788888443261385e-04 9.756738648910888712e-01 9.900589857234768851e-03
1.433200000000000000e+04 2.257308457046747208e-03 1.375098654534667730e-04 8.822098607197403908e-04 6.299444794422015548e-05 7.451541750924661756e-05 2.677692682482302189e-04 3.240133228246122599e-04 2.904272114392369986e-04 9.757627674778615035e-01 9.900613462108567506e-03
1.433300000000000000e+04 2.252345671877264977e-03 1.361171889584511518e-04 8.911737240850925446e-04 6.226298137335106730e-05 7.385420030914247036e-05 2.682312333490699530e-04 3.274900664109736681e-04 2.954523952212184668e-04 9.758525779101486775e-01 9.900655951023228443e-03
1.433400000000000000e+04 2.251884900033473969e-03 1.369457459077239037e-04 8.824274409562349319e-04 6.276855128817260265e-05 7.417720189550891519e-05 2.673631825018674135e-04 3.238629724364727736e-04 2.912012569140642881e-04 9.759272650727018883e-01 9.900684277067637803e-03
1.433500000000000000e+04 2.255534287542104721e-03 1.363194605801254511e-04 8.923396235331892967e-04 6.239836511667817831e-05 7.392109546344727278e-05 2.676684525795280933e-04 3.296513168606907129e-04 2.950198249891400337e-04 9.760068518725102393e-01 9.900722045252914952e-03
1.433600000000000000e+04 2.259756671264767647e-03 1.374220009893178940e-04 8.855366613715887070e-04 6.289607699727639556e-05 7.452593126799911261e-05 2.677846059668809175e-04 3.253064060118049383e-04 2.924456493929028511e-04 9.760775874065394930e-01 9.900755092533217866e-03
1.433700000000000000e+04 2.261752495542168617e-03 1.367848890367895365e-04 8.939036633819341660e-04 6.269002915360033512e-05 7.409485260723158717e-05 2.673865819815546274e-04 3.319426323287189007e-04 2.945744199678301811e-04 9.761525445236142184e-01 9.900811745270370404e-03
1.433800000000000000e+04 2.261436078697443008e-03 1.377364096697419882e-04 8.840719237923622131e-04 6.299470987869426608e-05 7.474170706700533628e-05 2.677725569810718298e-04 3.243095998186618090e-04 2.919897960964590311e-04 9.762155062588842025e-01 9.900825908505311163e-03
1.433900000000000000e+04 2.260700799524784088e-03 1.365687057841569185e-04 8.950137998908758163e-04 6.284372648224234581e-05 7.372497202595695853e-05 2.671779948286712170e-04 3.330582112539559603e-04 2.947775938082486391e-04 9.762779956186812269e-01 9.900892003869588356e-03
1.434000000000000000e+04 2.263363217934966087e-03 1.382913906127214432e-04 8.804492536000907421e-04 6.338433740893378854e-05 7.490706047974526882e-05 2.680180477909743786e-04 3.214480821043252945e-04 2.909831237047910690e-04 9.763346877387291123e-01 9.900873119434770372e-03
1.434100000000000000e+04 2.270929981023073196e-03 1.370126701658591628e-04 9.008032502606511116e-04 6.341594416880980134e-05 7.359672599704936147e-05 2.673108829185366631e-04 3.363515425007790327e-04 2.971407957375049591e-04 9.763951005208016953e-01 9.900972263119403941e-03
1.434200000000000000e+04 2.285709138959646225e-03 1.406937808496877551e-04 8.787712431512773037e-04 6.465770275099202991e-05 7.603607809869572520e-05 2.688347012735903263e-04 3.197746409568935633e-04 2.901618718169629574e-04 9.764519031117383507e-01 9.900929772847281984e-03
1.434300000000000000e+04 2.305910922586917877e-03 1.392879639752209187e-04 9.130312828347086906e-04 6.507439684355631471e-05 7.421356713166460395e-05 2.683475904632359743e-04 3.437646082602441311e-04 3.009190841112285852e-04 9.765096275466956799e-01 9.901071407796824958e-03
1.434400000000000000e+04 2.337693236768245697e-03 1.455680467188358307e-04 8.820126531645655632e-04 6.750461034243926406e-05 7.806342910043895245e-05 2.707229577936232090e-04 3.203476953785866499e-04 2.909419999923557043e-04 9.765571781508383120e-01 9.900976984272006481e-03
1.434500000000000000e+04 2.378137549385428429e-03 1.443209039280191064e-04 9.349285392090678215e-04 6.877582927700132132e-05 7.554507465101778507e-05 2.706549421418458223e-04 3.571933484636247158e-04 3.070802486035972834e-04 9.766099336189552060e-01 9.901156389739085989e-03
1.434600000000000000e+04 2.450682688504457474e-03 1.557146606501191854e-04 8.935360237956047058e-04 7.407184602925553918e-05 8.164282189682126045e-05 2.751155407167971134e-04 3.248721477575600147e-04 2.935483062174171209e-04 9.766494666168614724e-01 9.900986426583966576e-03
1.434700000000000000e+04 2.542599570006132126e-03 1.562844554428011179e-04 9.797551902011036873e-04 7.763968460494652390e-05 7.864476356189697981e-05 2.757626061793416739e-04 3.850326465908437967e-04 3.189599374309182167e-04 9.767054144011907413e-01 9.901231929855661140e-03
1.434800000000000000e+04 2.722954843193292618e-03 1.792953989934176207e-04 9.300007950514554977e-04 8.957362297223880887e-05 8.972177602117881179e-05 2.849671000149101019e-04 3.426624170970171690e-04 3.023713070433586836e-04 9.767353834585016381e-01 9.900943936251061644e-03
1.434900000000000000e+04 2.924697240814566612e-03 1.849628752097487450e-04 1.075068488717079163e-03 9.826804307522252202e-05 8.669483213452622294e-05 2.898242673836648464e-04 4.422531055752187967e-04 3.429911157581955194e-04 9.767898333284480428e-01 9.901283864020121381e-03
1.435000000000000000e+04 3.350723534822463989e-03 2.324552478967234492e-04 1.026171026751399040e-03 1.251787907676771283e-04 1.072764571290463209e-04 3.081495524384081364e-04 3.928122459910809994e-04 3.252092865295708179e-04 9.767944728422207623e-01 9.900807024196559003e-03
1.435100000000000000e+04 3.724146634340286255e-03 2.464980352669954300e-04 1.259166165255010128e-03 1.416718005202710629e-04 1.048262492986395955e-04 3.238625358790159225e-04 5.486005684360861778e-04 3.867030900437384844e-04 9.768454998505733400e-01 9.901260257547960658e-03
1.435200000000000000e+04 4.587635397911071777e-03 3.372096689417958260e-04 1.215538941323757172e-03 1.959545334102585912e-04 1.412551355315372348e-04 3.589832049328833818e-04 4.889180418103933334e-04 3.676377818919718266e-04 9.768176834778874440e-01 9.900509601084810443e-03
1.435300000000000000e+04 5.066800862550735474e-03 3.526017826516181231e-04 1.540783210657536983e-03 2.169183862861245871e-04 1.356833963654935360e-04 3.939175512641668320e-04 7.017526659183204174e-04 4.451129352673888206e-04 9.768654619704072450e-01 9.901085571403215116e-03
1.435400000000000000e+04 6.308694835752248764e-03 4.834163119085133076e-04 1.474531833082437515e-03 2.973139926325529814e-04 1.861023047240450978e-04 4.414595605339854956e-04 6.177392788231372833e-04 4.153329355176538229e-04 9.767822573227420424e-01 9.900032798549283572e-03
1.435500000000000000e+04 6.546734832227230072e-03 4.728993517346680164e-04 1.817741198465228081e-03 3.047267964575439692e-04 1.681725407252088189e-04 4.982221289537847042e-04 8.334491867572069168e-04 4.860698245465755463e-04 9.768113808724309122e-01 9.900717324221874893e-03
1.435600000000000000e+04 7.450814358890056610e-03 5.756267346441745758e-04 1.694546779617667198e-03 3.676270134747028351e-04 2.079997066175565124e-04 5.317190079949796200e-04 7.242175634019076824e-04 4.386102664284408092e-04 9.766466160107911687e-01 9.899456889473245980e-03
1.435700000000000000e+04 7.354489993304014206e-03 5.313889123499393463e-04 2.040600869804620743e-03 3.529842942953109741e-04 1.784046471584588289e-04 5.750769632868468761e-04 9.384153527207672596e-04 5.271086120046675205e-04 9.766281263850381533e-01 9.900367974171920410e-03
1.435800000000000000e+04 7.635988295078277588e-03 5.662683397531509399e-04 1.973305130377411842e-03 3.691989113576710224e-04 1.970694574993103743e-04 5.904216668568551540e-04 8.857396896928548813e-04 4.971437156200408936e-04 9.763468194616844453e-01 9.899083982614633251e-03
1.435900000000000000e+04 7.667489349842071533e-03 5.329797277227044106e-04 2.337692305445671082e-03 3.518656885717064142e-04 1.811140100471675396e-04 6.074567208997905254e-04 1.110672717913985252e-03 6.195626920089125633e-04 9.762170136664590769e-01 9.900301882305905660e-03
1.436000000000000000e+04 7.839885540306568146e-03 5.488190799951553345e-04 2.351694740355014801e-03 3.555298608262091875e-04 1.932892046170309186e-04 6.358506507240235806e-04 1.116745756007730961e-03 5.990982754155993462e-04 9.757700029713344270e-01 9.899131185237922473e-03
1.436100000000000000e+04 7.912147790193557739e-03 5.333982408046722412e-04 2.578165847808122635e-03 3.414371749386191368e-04 1.919610949698835611e-04 6.296930951066315174e-04 1.269884523935616016e-03 6.785881705582141876e-04 9.754884689867240333e-01 9.900594578205025934e-03
1.436200000000000000e+04 7.783433422446250916e-03 5.380310467444360256e-04 2.403122605755925179e-03 3.512654802761971951e-04 1.867655664682388306e-04 6.429499480873346329e-04 1.171793439425528049e-03 5.883792182430624962e-04 9.748994319337452863e-01 9.899603223850415509e-03
1.436300000000000000e+04 7.455437444150447845e-03 5.135286482982337475e-04 2.320150844752788544e-03 3.354285436216741800e-04 1.781000901246443391e-04 5.755833117291331291e-04 1.158768776804208755e-03 5.857986980117857456e-04 9.745116164652151136e-01 9.901170553467043833e-03
1.436400000000000000e+04 6.821541581302881241e-03 4.884534864686429501e-04 1.937006600201129913e-03 3.361215640325099230e-04 1.523319224361330271e-04 5.497229285538196564e-04 9.266495471820235252e-04 4.606340662576258183e-04 9.739003666389354219e-01 9.900405741150595032e-03
1.436500000000000000e+04 6.527151446789503098e-03 4.743735480587929487e-04 1.783416140824556351e-03 3.337217785883694887e-04 1.406517694704234600e-04 4.449516127351671457e-04 8.645788766443729401e-04 4.738856223411858082e-04 9.734666450372760904e-01 9.901930703256083335e-03
1.436600000000000000e+04 6.173314061015844345e-03 4.587272705975919962e-04 1.586041296832263470e-03 3.350609040353447199e-04 1.236663665622472763e-04 4.230979247950017452e-04 7.074123714119195938e-04 4.555309133138507605e-04 9.729139485136437671e-01 9.901463275047853521e-03
1.436700000000000000e+04 6.353562232106924057e-03 4.589037853293120861e-04 1.764524262398481369e-03 3.356900997459888458e-04 1.232136855833232403e-04 3.616853500716388226e-04 8.217965951189398766e-04 5.810423754155635834e-04 9.724314357836112421e-01 9.902846737673425687e-03
1.436800000000000000e+04 6.182789802551269531e-03 4.488409322220832109e-04 1.694380305707454681e-03 3.215000615455210209e-04 1.273408706765621901e-04 3.682478272821754217e-04 7.309920038096606731e-04 5.951404455117881298e-04 9.719142277624633897e-01 9.902719243271141877e-03
1.436900000000000000e+04 5.856554489582777023e-03 4.017269820906221867e-04 1.839284901507198811e-03 2.737775503192096949e-04 1.279494317714124918e-04 3.315509238746017218e-04 8.345731184817850590e-04 6.731608882546424866e-04 9.713872112711449125e-01 9.903833694319120334e-03
1.437000000000000000e+04 4.926295485347509384e-03 3.370120539329946041e-04 1.556174829602241516e-03 2.080000267596915364e-04 1.290120417252182961e-04 3.449674404691904783e-04 6.379708065651357174e-04 5.732366698794066906e-04 9.709087199822171721e-01 9.904017874152329717e-03
1.437100000000000000e+04 3.809803398326039314e-03 2.451363834552466869e-04 1.358439447358250618e-03 1.339609152637422085e-04 1.111754754674620926e-04 2.936962409876286983e-04 5.755239399150013924e-04 4.892193246632814407e-04 9.704314549387256239e-01 9.904707398299508400e-03
1.437200000000000000e+04 2.935807220637798309e-03 1.889261475298553705e-04 1.046545803546905518e-03 8.799249917501583695e-05 1.009336483548395336e-04 2.920761180575937033e-04 3.849779022857546806e-04 3.694917249958962202e-04 9.700638649515215262e-01 9.905085240108513905e-03
1.437300000000000000e+04 2.636470366269350052e-03 1.679811830399557948e-04 9.566585067659616470e-04 8.435406198259443045e-05 8.362712105736136436e-05 2.721984055824577808e-04 3.632523294072598219e-04 3.212078299839049578e-04 9.697330464444703368e-01 9.905264720017091518e-03
1.437400000000000000e+04 2.995161339640617371e-03 2.035662182606756687e-04 9.594991570338606834e-04 1.214898729813285172e-04 8.207633800338953733e-05 2.749582927208393812e-04 3.683843533508479595e-04 3.161565691698342562e-04 9.695010571961326651e-01 9.905718157430283208e-03
1.437500000000000000e+04 3.608035854995250702e-03 2.513827057555317879e-04 1.094208681024610996e-03 1.702756126178428531e-04 8.110708586173132062e-05 2.900644030887633562e-04 4.253036167938262224e-04 3.788406902458518744e-04 9.693172513073303742e-01 9.905496159436611228e-03
1.437600000000000000e+04 4.099246114492416382e-03 2.861955144908279181e-04 1.237290678545832634e-03 2.002763794735074043e-04 8.591914229327812791e-05 2.914156066253781319e-04 5.205968045629560947e-04 4.252782964613288641e-04 9.691901456367415513e-01 9.906015737013273981e-03
1.437700000000000000e+04 4.046271555125713348e-03 2.835862978827208281e-04 1.210408518090844154e-03 1.929454447235912085e-04 9.064086043508723378e-05 3.057476715184748173e-04 4.796649445779621601e-04 4.249959602020680904e-04 9.691111905081449818e-01 9.905699263790318163e-03
1.437800000000000000e+04 3.579701296985149384e-03 2.383961837040260434e-04 1.195739489048719406e-03 1.491184812039136887e-04 8.927770250011235476e-05 2.897185331676155329e-04 4.940985236316919327e-04 4.119225195609033108e-04 9.690837171194468525e-01 9.906233022990380832e-03
1.437900000000000000e+04 2.932832343503832817e-03 1.916756154969334602e-04 1.016076188534498215e-03 1.016385358525440097e-04 9.003707964438945055e-05 2.919909893535077572e-04 3.825599269475787878e-04 3.415252431295812130e-04 9.690878001716984880e-01 9.906044078392175697e-03
1.438000000000000000e+04 2.503959927707910538e-03 1.524630642961710691e-04 9.793293429538607597e-04 6.790405313950031996e-05 8.455901115667074919e-05 2.781180082820355892e-04 3.762649139389395714e-04 3.249463916290551424e-04 9.691581100697422846e-01 9.906426694943680153e-03
1.438100000000000000e+04 2.450708299875259399e-03 1.535625196993350983e-04 9.150832192972302437e-04 7.008448301348835230e-05 8.347804396180436015e-05 2.736406167969107628e-04 3.425135510042309761e-04 2.989290223922580481e-04 9.692285008927613577e-01 9.906346391479156285e-03
1.438200000000000000e+04 2.680463716387748718e-03 1.710095384623855352e-04 9.703682735562324524e-04 9.087097714655101299e-05 8.013856131583452225e-05 2.793851017486304045e-04 3.627889382187277079e-04 3.281942335888743401e-04 9.693596903746074522e-01 9.906440866210876328e-03
1.438300000000000000e+04 2.957289107143878937e-03 1.979126827791333199e-04 9.781622793525457382e-04 1.181843763333745301e-04 7.972831372171640396e-05 2.712710411287844181e-04 3.776818921323865652e-04 3.292093169875442982e-04 9.694808898245174111e-01 9.906421971192453171e-03
1.438400000000000000e+04 3.058424219489097595e-03 2.066332381218671799e-04 9.920917218551039696e-04 1.292611559620127082e-04 7.737207488389685750e-05 2.785107644740492105e-04 3.696338972076773643e-04 3.439470601733773947e-04 9.696435445493245542e-01 9.906284983386687629e-03
1.438500000000000000e+04 2.943368162959814072e-03 1.983569673029705882e-04 9.597983444109559059e-04 1.214888761751353741e-04 7.686809112783521414e-05 2.693118876777589321e-04 3.655603213701397181e-04 3.249260771553963423e-04 9.698158944905588275e-01 9.906327496640929264e-03
1.438600000000000000e+04 2.690928988158702850e-03 1.764257322065532207e-04 9.266715496778488159e-04 1.010576670523732901e-04 7.536807243013754487e-05 2.740983036346733570e-04 3.397881810087710619e-04 3.127850650344043970e-04 9.699964831387662967e-01 9.906105484991297241e-03
1.438700000000000000e+04 2.476515248417854309e-03 1.566630671732127666e-04 9.098846931010484695e-04 7.987737626535817981e-05 7.678568363189697266e-05 2.708476386032998562e-04 3.355881199240684509e-04 3.034489636775106192e-04 9.702160509148944900e-01 9.906166891971072627e-03
