# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.285931706428527832e+00 1.266410946846008301e-01 1.952080987393856049e-02 7.857868075370788574e-02 4.806240648031234741e-02 6.255696993321180344e-03 9.518686681985855103e-03 3.746426198631525040e-03 9.625707165379797647e-01 9.287829000483905501e-03
1.070000000000000000e+02 1.271415233612060547e+00 1.251567155122756958e-01 1.984816603362560272e-02 7.729019969701766968e-02 4.786651208996772766e-02 6.474258843809366226e-03 9.553926996886730194e-03 3.819980425760149956e-03 9.623193056131953416e-01 9.273070750337052484e-03
1.080000000000000000e+02 1.257367134094238281e+00 1.237180829048156738e-01 2.018628641963005066e-02 7.604549080133438110e-02 4.767259582877159119e-02 6.707652006298303604e-03 9.591448120772838593e-03 3.887186758220195770e-03 9.620659855813703532e-01 9.257996023782629619e-03
1.090000000000000000e+02 1.243815898895263672e+00 1.223274096846580505e-01 2.054183557629585266e-02 7.484665513038635254e-02 4.748075455427169800e-02 6.960836704820394516e-03 9.631112217903137207e-03 3.949885722249746323e-03 9.618100521293402316e-01 9.242619663024280105e-03
1.100000000000000000e+02 1.230768084526062012e+00 1.209849342703819275e-01 2.091875299811363220e-02 7.369460165500640869e-02 4.729033261537551880e-02 7.234976161271333694e-03 9.673554450273513794e-03 4.010223783552646637e-03 9.615507336541485595e-01 9.226947653007442490e-03
1.110000000000000000e+02 1.218217611312866211e+00 1.196900308132171631e-01 2.131718769669532776e-02 7.258908450603485107e-02 4.710094630718231201e-02 7.527203764766454697e-03 9.719753637909889221e-03 4.070229828357696533e-03 9.612871591483261868e-01 9.210985977295034488e-03
1.120000000000000000e+02 1.206152558326721191e+00 1.184419393539428711e-01 2.173319086432456970e-02 7.152932882308959961e-02 4.691260680556297302e-02 7.831689901649951935e-03 9.770077653229236603e-03 4.131423309445381165e-03 9.610183154093853153e-01 9.194745000801564372e-03
1.130000000000000000e+02 1.194561004638671875e+00 1.172401010990142822e-01 2.216000854969024658e-02 7.051460444927215576e-02 4.672550037503242493e-02 8.142010308802127838e-03 9.823568165302276611e-03 4.194430541247129440e-03 9.607430508662867519e-01 9.178230675743821038e-03
1.140000000000000000e+02 1.183436274528503418e+00 1.160845458507537842e-01 2.259077876806259155e-02 6.954433023929595947e-02 4.654021561145782471e-02 8.454096503555774689e-03 9.877981618046760559e-03 4.258699249476194382e-03 9.604601008916976435e-01 9.161453315818225696e-03
1.150000000000000000e+02 1.172773957252502441e+00 1.149752959609031677e-01 2.302103117108345032e-02 6.861744076013565063e-02 4.635785520076751709e-02 8.768062107264995575e-03 9.930515661835670471e-03 4.322454798966646194e-03 9.601681452903414460e-01 9.144427554051228618e-03
1.160000000000000000e+02 1.162563562393188477e+00 1.139114499092102051e-01 2.344909124076366425e-02 6.773199141025543213e-02 4.617945477366447449e-02 9.087438695132732391e-03 9.978691115975379944e-03 4.382962360978126526e-03 9.598658764385288311e-01 9.127163594601915217e-03
1.170000000000000000e+02 1.152779817581176758e+00 1.128905341029167175e-01 2.387456782162189484e-02 6.688529998064041138e-02 4.600523412227630615e-02 9.416406042873859406e-03 1.002101413905620575e-02 4.437147174030542374e-03 9.595520780411559425e-01 9.109675938456823774e-03
1.180000000000000000e+02 1.143388152122497559e+00 1.119091361761093140e-01 2.429679781198501587e-02 6.607455015182495117e-02 4.583458229899406433e-02 9.757103398442268372e-03 1.005721464753150940e-02 4.482480231672525406e-03 9.592256894504278542e-01 9.091974668015383523e-03
1.190000000000000000e+02 1.134354233741760254e+00 1.109639704227447510e-01 2.471456304192543030e-02 6.529711186885833740e-02 4.566685855388641357e-02 1.010860688984394073e-02 1.008804980665445328e-02 4.517906345427036285e-03 9.588858234083388332e-01 9.074074140198649246e-03
1.200000000000000000e+02 1.125651359558105469e+00 1.100524961948394775e-01 2.512649446725845337e-02 6.455043703317642212e-02 4.550206288695335388e-02 1.046746596693992615e-02 1.011477317661046982e-02 4.544255323708057404e-03 9.585317658755044823e-01 9.055988622925793471e-03
1.210000000000000000e+02 1.117257714271545410e+00 1.091726422309875488e-01 2.553134039044380188e-02 6.383188813924789429e-02 4.534075781702995300e-02 1.082903426140546799e-02 1.013853866606950760e-02 4.563767928630113602e-03 9.581629222891924202e-01 9.037727982688916958e-03
1.220000000000000000e+02 1.109148979187011719e+00 1.083220988512039185e-01 2.592800371348857880e-02 6.313875317573547363e-02 4.518334567546844482e-02 1.118909474462270737e-02 1.015992369502782822e-02 4.578985273838043213e-03 9.577787781883490004e-01 9.019306327270921672e-03
1.230000000000000000e+02 1.101297140121459961e+00 1.074981167912483215e-01 2.631589025259017944e-02 6.246848031878471375e-02 4.502963647246360779e-02 1.154538244009017944e-02 1.017874013632535934e-02 4.591767676174640656e-03 9.573788599127029952e-01 9.000737667826799043e-03
1.240000000000000000e+02 1.093674540519714355e+00 1.066979318857192993e-01 2.669527009129524231e-02 6.181879714131355286e-02 4.487913846969604492e-02 1.189817488193511963e-02 1.019409019500017166e-02 4.603005480021238327e-03 9.569627239074072200e-01 8.982031633604397811e-03
1.250000000000000000e+02 1.086258172988891602e+00 1.059191375970840454e-01 2.706678211688995361e-02 6.118771061301231384e-02 4.473143070936203003e-02 1.224936917424201965e-02 1.020457502454519272e-02 4.612837452441453934e-03 9.565299567391462032e-01 8.963202062711768045e-03
1.260000000000000000e+02 1.079026937484741211e+00 1.051596701145172119e-01 2.743031084537506104e-02 6.057348102331161499e-02 4.458619281649589539e-02 1.260071620345115662e-02 1.020858623087406158e-02 4.621008411049842834e-03 9.560802071619308729e-01 8.944262690642627855e-03
1.270000000000000000e+02 1.071962356567382812e+00 1.044178083539009094e-01 2.778425440192222595e-02 5.997459217905998230e-02 4.444321617484092712e-02 1.295238733291625977e-02 1.020476780831813812e-02 4.627098329365253448e-03 9.556132180830856360e-01 8.925227148535710628e-03
1.280000000000000000e+02 1.065048813819885254e+00 1.036922782659530640e-01 2.812595292925834656e-02 5.938968807458877563e-02 4.430259019136428833e-02 1.330264378339052200e-02 1.019258704036474228e-02 4.630723036825656891e-03 9.551288441841361276e-01 8.906104714879311754e-03
1.290000000000000000e+02 1.058274507522583008e+00 1.029821783304214478e-01 2.845273911952972412e-02 5.881747603416442871e-02 4.416470229625701904e-02 1.364840101450681686e-02 1.017272565513849258e-02 4.631611518561840057e-03 9.546270445671685145e-01 8.886908835163076503e-03
1.300000000000000000e+02 1.051628947257995605e+00 1.022865995764732361e-01 2.876292541623115540e-02 5.825666338205337524e-02 4.402993619441986084e-02 1.398637332022190094e-02 1.014696341007947922e-02 4.629590082913637161e-03 9.541078860573546372e-01 8.867652846702748018e-03
1.310000000000000000e+02 1.045101404190063477e+00 1.016045063734054565e-01 2.905634976923465729e-02 5.770615488290786743e-02 4.389835521578788757e-02 1.431422773748636246e-02 1.011758018285036087e-02 4.624542314559221268e-03 9.535715073896054994e-01 8.848345758431493471e-03
1.320000000000000000e+02 1.038684129714965820e+00 1.009349822998046875e-01 2.933427132666110992e-02 5.716522410511970520e-02 4.376976191997528076e-02 1.463122200220823288e-02 1.008658483624458313e-02 4.616463556885719299e-03 9.530181154423743584e-01 8.829004926216472982e-03
1.330000000000000000e+02 1.032372355461120605e+00 1.002773642539978027e-01 2.959867008030414581e-02 5.663347616791725159e-02 4.364388436079025269e-02 1.493791770190000534e-02 1.005519181489944458e-02 4.605559166520833969e-03 9.524479672726436918e-01 8.809643357745656697e-03
1.340000000000000000e+02 1.026162147521972656e+00 9.963108599185943604e-02 2.985128574073314667e-02 5.611062049865722656e-02 4.352046176791191101e-02 1.523526292294263840e-02 1.002370752394199371e-02 4.592316225171089172e-03 9.518613663827989457e-01 8.790269758207907777e-03
1.350000000000000000e+02 1.020050048828125000e+00 9.899570047855377197e-02 3.009309992194175720e-02 5.559641867876052856e-02 4.339927807450294495e-02 1.552381180226802826e-02 9.991892613470554352e-03 4.577394574880599976e-03 9.512586377263434478e-01 8.770896940845422651e-03
1.360000000000000000e+02 1.014034032821655273e+00 9.837097674608230591e-02 3.032427839934825897e-02 5.509068444371223450e-02 4.328029230237007141e-02 1.580336131155490875e-02 9.959486313164234161e-03 4.561430308967828751e-03 9.506401205065357907e-01 8.751533434592609004e-03
1.370000000000000000e+02 1.008113861083984375e+00 9.775693714618682861e-02 3.054445981979370117e-02 5.459344759583473206e-02 4.316348582506179810e-02 1.607312075793743134e-02 9.926533326506614685e-03 4.544805735349655151e-03 9.500061362257259390e-01 8.732191857953526190e-03
1.380000000000000000e+02 1.002288699150085449e+00 9.715355187654495239e-02 3.075316548347473145e-02 5.410480126738548279e-02 4.304875060915946960e-02 1.633227057754993439e-02 9.893334470689296722e-03 4.527560900896787643e-03 9.493569851559685580e-01 8.712876409210036990e-03
1.390000000000000000e+02 9.965580701828002930e-01 9.656076878309249878e-02 3.095035813748836517e-02 5.362483486533164978e-02 4.293593391776084900e-02 1.658066548407077789e-02 9.860204532742500305e-03 4.509488120675086975e-03 9.486929322272895648e-01 8.693599540453747498e-03
1.400000000000000000e+02 9.909220337867736816e-01 9.597852081060409546e-02 3.113682754337787628e-02 5.315365269780158997e-02 4.282486811280250549e-02 1.681927219033241272e-02 9.827245958149433136e-03 4.490310791879892349e-03 9.480142247671896616e-01 8.674369457211004650e-03
1.410000000000000000e+02 9.853808283805847168e-01 9.540668129920959473e-02 3.131400048732757568e-02 5.269132554531097412e-02 4.271535202860832214e-02 1.704976148903369904e-02 9.794391691684722900e-03 4.469849169254302979e-03 9.473210960554132587e-01 8.655198419025948720e-03
1.420000000000000000e+02 9.799339175224304199e-01 9.484504163265228271e-02 3.148347884416580200e-02 5.223795399069786072e-02 4.260708391666412354e-02 1.727372035384178162e-02 9.761638008058071136e-03 4.448118619620800018e-03 9.466137864995957107e-01 8.636094458370949245e-03
1.430000000000000000e+02 9.745804071426391602e-01 9.429337084293365479e-02 3.164673596620559692e-02 5.179354920983314514e-02 4.249981790781021118e-02 1.749198511242866516e-02 9.729391895234584808e-03 4.425358027219772339e-03 9.458925330043653767e-01 8.617061426931730064e-03
1.440000000000000000e+02 9.693202376365661621e-01 9.375152736902236938e-02 3.180499374866485596e-02 5.135803297162055969e-02 4.239349439740180969e-02 1.770447194576263428e-02 9.698585607111454010e-03 4.401938524097204208e-03 9.451575654306861862e-01 8.598107241258602304e-03
1.450000000000000000e+02 9.641529917716979980e-01 9.321938455104827881e-02 3.195912390947341919e-02 5.093123763799667358e-02 4.228814318776130676e-02 1.791050471365451813e-02 9.670406579971313477e-03 4.378212615847587585e-03 9.444090890004434025e-01 8.579239747211721973e-03
1.460000000000000000e+02 9.590767621994018555e-01 9.269671142101287842e-02 3.210960328578948975e-02 5.051298439502716064e-02 4.218372330069541931e-02 1.810936816036701202e-02 9.645815007388591766e-03 4.354421980679035187e-03 9.436472808496262354e-01 8.560458556845680633e-03
1.470000000000000000e+02 9.540892839431762695e-01 9.218324720859527588e-02 3.225685656070709229e-02 5.010310932993888855e-02 4.208013415336608887e-02 1.830094121396541595e-02 9.625152684748172760e-03 4.330763593316078186e-03 9.428722795795155820e-01 8.541767357453017295e-03
1.480000000000000000e+02 9.491885304450988770e-01 9.167870879173278809e-02 3.240145742893218994e-02 4.970143362879753113e-02 4.197727516293525696e-02 1.848585903644561768e-02 9.608115069568157196e-03 4.307481925934553146e-03 9.420841959241370578e-01 8.523169803036552764e-03
1.490000000000000000e+02 9.443721771240234375e-01 9.118281304836273193e-02 3.254402428865432739e-02 4.930780082941055298e-02 4.187500849366188049e-02 1.866521127521991730e-02 9.593962691724300385e-03 4.284852650016546249e-03 9.412831233722163127e-01 8.504669514731494698e-03
1.500000000000000000e+02 9.396377801895141602e-01 9.069528430700302124e-02 3.268491476774215698e-02 4.892210289835929871e-02 4.177318140864372253e-02 1.883987896144390106e-02 9.581945836544036865e-03 4.263090435415506363e-03 9.404691557474990082e-01 8.486266034674958339e-03
1.510000000000000000e+02 9.349829554557800293e-01 9.021589159965515137e-02 3.282402083277702332e-02 4.854421690106391907e-02 4.167167097330093384e-02 1.901016943156719208e-02 9.571576490998268127e-03 4.242274910211563110e-03 9.396423941990035278e-01 8.467962945771498329e-03
1.520000000000000000e+02 9.304046630859375000e-01 8.974438905715942383e-02 3.296077251434326172e-02 4.817392677068710327e-02 4.157046601176261902e-02 1.917570270597934723e-02 9.562725201249122620e-03 4.222345538437366486e-03 9.388029471591672337e-01 8.449759769952167390e-03
1.530000000000000000e+02 9.258998632431030273e-01 8.928055316209793091e-02 3.309434652328491211e-02 4.781095311045646667e-02 4.146960005164146423e-02 1.933573745191097260e-02 9.555450640618801117e-03 4.203158430755138397e-03 9.379509477713283694e-01 8.431652011793066073e-03
1.540000000000000000e+02 9.214651584625244141e-01 8.882412314414978027e-02 3.322394937276840210e-02 4.745503515005111694e-02 4.136908799409866333e-02 1.948957145214080811e-02 9.549780748784542084e-03 4.184596240520477295e-03 9.370865537646732024e-01 8.413643237245384959e-03
1.550000000000000000e+02 9.170979857444763184e-01 8.837489038705825806e-02 3.334908187389373779e-02 4.710596054792404175e-02 4.126892983913421631e-02 1.963681168854236603e-02 9.545618668198585510e-03 4.166652914136648178e-03 9.362099403491496163e-01 8.395728974154727242e-03
1.560000000000000000e+02 9.127957224845886230e-01 8.793261647224426270e-02 3.346953168511390686e-02 4.676354303956031799e-02 4.116906970739364624e-02 1.977733336389064789e-02 9.542770683765411377e-03 4.149428103119134903e-03 9.353213035985539214e-01 8.377912777259825458e-03
1.570000000000000000e+02 9.085557460784912109e-01 8.749707043170928955e-02 3.358510136604309082e-02 4.642760008573532104e-02 4.106947407126426697e-02 1.991098001599311829e-02 9.541073814034461975e-03 4.133049398660659790e-03 9.344208533674296380e-01 8.360190197415320185e-03
1.580000000000000000e+02 9.043756723403930664e-01 8.706803619861602783e-02 3.369536250829696655e-02 4.609787091612815857e-02 4.097016900777816772e-02 2.003733068704605103e-02 9.540470317006111145e-03 4.117559641599655151e-03 9.335088132003040995e-01 8.342560800211853977e-03
1.590000000000000000e+02 9.002526998519897461e-01 8.664532005786895752e-02 3.379951417446136475e-02 4.577412456274032593e-02 4.087119549512863159e-02 2.015566267073154449e-02 9.540988132357597351e-03 4.102861974388360977e-03 9.325854132904441984e-01 8.325024154021788692e-03
1.600000000000000000e+02 8.961850404739379883e-01 8.622884750366210938e-02 3.389654308557510376e-02 4.545620083808898926e-02 4.077264294028282166e-02 2.026517875492572784e-02 9.542595595121383667e-03 4.088768735527992249e-03 9.316508973610070354e-01 8.307579829981832226e-03
1.610000000000000000e+02 8.921703100204467773e-01 8.581848442554473877e-02 3.398549556732177734e-02 4.514393210411071777e-02 4.067455604672431946e-02 2.036529220640659332e-02 9.545077569782733917e-03 4.075122997164726257e-03 9.307055156346119018e-01 8.290223448888243626e-03
1.620000000000000000e+02 8.882074356079101562e-01 8.541417121887207031e-02 3.406573832035064697e-02 4.483721777796745300e-02 4.057695344090461731e-02 2.045585960149765015e-02 9.547991678118705750e-03 4.061887040734291077e-03 9.297495386253225025e-01 8.272958556905529032e-03
1.630000000000000000e+02 8.842946290969848633e-01 8.501575887203216553e-02 3.413700684905052185e-02 4.453593492507934570e-02 4.047982022166252136e-02 2.053709514439105988e-02 9.550762362778186798e-03 4.049147944897413254e-03 9.287832500837521765e-01 8.255780796566164481e-03
1.640000000000000000e+02 8.804301023483276367e-01 8.462308347225189209e-02 3.419921174645423889e-02 4.423998296260833740e-02 4.038309678435325623e-02 2.060931921005249023e-02 9.552868083119392395e-03 4.037025384604930878e-03 9.278069538084766643e-01 8.238689774206813671e-03
