# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
6.219000000000000000e+03 8.461643010377883911e-02 7.976186461746692657e-03 4.854570142924785614e-03 5.643306765705347061e-03 2.332879463210701942e-03 1.752889947965741158e-03 1.766820088960230350e-03 1.334859873168170452e-03 9.092397553504381058e-01 8.127162826317261418e-03
6.220000000000000000e+03 8.463300764560699463e-02 7.985500618815422058e-03 4.777998663485050201e-03 5.647234618663787842e-03 2.338266465812921524e-03 1.712161698378622532e-03 1.762003521434962749e-03 1.303833560086786747e-03 9.093208752043512311e-01 8.127480609854551702e-03
6.221000000000000000e+03 8.466515690088272095e-02 7.978647015988826752e-03 4.878685344010591507e-03 5.642314907163381577e-03 2.336332341656088829e-03 1.753060030750930309e-03 1.793924602679908276e-03 1.331700594164431095e-03 9.094115965574078864e-01 8.127937929921764601e-03
6.222000000000000000e+03 8.472063392400741577e-02 7.990286685526371002e-03 4.817768931388854980e-03 5.646218080073595047e-03 2.344068838283419609e-03 1.713173580355942249e-03 1.787348417565226555e-03 1.317246817052364349e-03 9.094870397112534421e-01 8.128189854509467599e-03
6.223000000000000000e+03 8.479714393615722656e-02 7.984441705048084259e-03 4.952727816998958588e-03 5.643421784043312073e-03 2.341020153835415840e-03 1.759919454343616962e-03 1.848396961577236652e-03 1.344411168247461319e-03 9.095709059093127768e-01 8.128724735675123617e-03
6.224000000000000000e+03 8.491639792919158936e-02 8.004203438758850098e-03 4.874367266893386841e-03 5.649589002132415771e-03 2.354614669457077980e-03 1.712072058580815792e-03 1.832025940530002117e-03 1.330269034951925278e-03 9.096291953033381894e-01 8.128887532581414305e-03
6.225000000000000000e+03 8.507510274648666382e-02 7.996451109647750854e-03 5.110594443976879120e-03 5.646447651088237762e-03 2.350003691390156746e-03 1.780878519639372826e-03 1.947521232068538666e-03 1.382194459438323975e-03 9.097024469395852408e-01 8.129523246961317326e-03
6.226000000000000000e+03 8.533534407615661621e-02 8.035568520426750183e-03 4.979652352631092072e-03 5.660281982272863388e-03 2.375286072492599487e-03 1.713419216684997082e-03 1.917783054523169994e-03 1.348450314253568649e-03 9.097258916913208981e-01 8.129565888119538036e-03
6.227000000000000000e+03 8.568063378334045410e-02 8.026920258998870850e-03 5.411428399384021759e-03 5.656890105456113815e-03 2.370029687881469727e-03 1.827316242270171642e-03 2.127148909494280815e-03 1.456963247619569302e-03 9.097791953353830952e-01 8.130341220908802666e-03
6.228000000000000000e+03 8.626933395862579346e-02 8.105355314910411835e-03 5.215779412537813187e-03 5.688403267413377762e-03 2.416952047497034073e-03 1.728694420307874680e-03 2.097101882100105286e-03 1.389983110129833221e-03 9.097428029237660807e-01 8.130205532332974300e-03
6.229000000000000000e+03 8.701521903276443481e-02 8.104167878627777100e-03 5.973543506115674973e-03 5.688870791345834732e-03 2.415297087281942368e-03 1.916388049721717834e-03 2.465006429702043533e-03 1.592148910276591778e-03 9.097549290470843264e-01 8.131163154398751008e-03
6.230000000000000000e+03 8.829668164253234863e-02 8.255533874034881592e-03 5.741341039538383484e-03 5.753621459007263184e-03 2.501912182196974754e-03 1.781043945811688900e-03 2.468819729983806610e-03 1.491477363742887974e-03 9.096156002100740379e-01 8.130775439569522950e-03
6.231000000000000000e+03 8.974846452474594116e-02 8.277105167508125305e-03 6.977418903261423111e-03 5.766872782260179520e-03 2.510231919586658478e-03 2.074009971693158150e-03 3.081279108300805092e-03 1.822129706852138042e-03 9.095395026149869500e-01 8.131977415720026414e-03
6.232000000000000000e+03 9.217433631420135498e-02 8.544201031327247620e-03 6.732331123203039169e-03 5.885702557861804962e-03 2.658498007804155350e-03 1.901993062347173691e-03 3.135731443762779236e-03 1.694606617093086243e-03 9.092259357527402441e-01 8.131271717863968601e-03
6.233000000000000000e+03 9.432397782802581787e-02 8.588560856878757477e-03 8.438372053205966949e-03 5.920641589909791946e-03 2.667919034138321877e-03 2.309150760993361473e-03 3.984160255640745163e-03 2.145061036571860313e-03 9.089847363127807611e-01 8.132733588530472249e-03
6.234000000000000000e+03 9.754274040460586548e-02 8.961486630141735077e-03 7.927869446575641632e-03 6.100325379520654678e-03 2.861161483451724052e-03 2.080021193251013756e-03 3.899479750543832779e-03 1.948368968442082405e-03 9.084261120289075508e-01 8.131740883790962438e-03
6.235000000000000000e+03 9.892473369836807251e-02 8.939092047512531281e-03 9.533817879855632782e-03 6.133846007287502289e-03 2.805246273055672646e-03 2.512081526219844818e-03 4.619086626917123795e-03 2.402649959549307823e-03 9.079660990675537668e-01 8.133369603688688984e-03
6.236000000000000000e+03 1.002664268016815186e-01 9.229409508407115936e-03 7.972327992320060730e-03 6.303078494966030121e-03 2.926331246271729469e-03 2.157984767109155655e-03 3.848527790978550911e-03 1.965814968571066856e-03 9.072018682752861496e-01 8.132349676624480925e-03
6.237000000000000000e+03 9.831126034259796143e-02 8.959385566413402557e-03 8.717399090528488159e-03 6.234977860003709793e-03 2.724407473579049110e-03 2.428629435598850250e-03 3.985716495662927628e-03 2.303053159266710281e-03 9.066070121588387654e-01 8.133931975593075570e-03
6.238000000000000000e+03 9.564504772424697876e-02 8.947865106165409088e-03 6.166395731270313263e-03 6.248072255402803421e-03 2.699792850762605667e-03 1.985104521736502647e-03 2.607743954285979271e-03 1.573547371663153172e-03 9.058517272542531140e-01 8.133315307770042427e-03
6.239000000000000000e+03 9.148582816123962402e-02 8.498594164848327637e-03 6.499888841062784195e-03 6.025990936905145645e-03 2.472602762281894684e-03 2.060187747702002525e-03 2.588198985904455185e-03 1.851502456702291965e-03 9.053038306209900687e-01 8.134556447885710542e-03
6.240000000000000000e+03 8.851737529039382935e-02 8.355103433132171631e-03 4.966340959072113037e-03 5.903811659663915634e-03 2.451291307806968689e-03 1.802470651455223560e-03 1.869534142315387726e-03 1.294336398132145405e-03 9.047419813979250547e-01 8.134595236565988693e-03
6.241000000000000000e+03 8.672633767127990723e-02 8.119794540107250214e-03 5.528388544917106628e-03 5.727613810449838638e-03 2.392180962488055229e-03 1.789735164493322372e-03 2.226418582722544670e-03 1.512235146947205067e-03 9.042819542797658761e-01 8.135266310013683499e-03
6.242000000000000000e+03 8.672805130481719971e-02 8.107434026896953583e-03 5.653710104525089264e-03 5.669093225151300430e-03 2.438341034576296806e-03 1.875983201898634434e-03 2.295914106070995331e-03 1.481813145801424980e-03 9.038826546130773743e-01 8.135828813063511813e-03
6.243000000000000000e+03 8.776848018169403076e-02 8.197858929634094238e-03 5.789894144982099533e-03 5.708412267267704010e-03 2.489446895197033882e-03 1.777198398485779762e-03 2.549967495724558830e-03 1.462728134356439114e-03 9.034273992214966187e-01 8.136003390883611228e-03
6.244000000000000000e+03 8.860500901937484741e-02 8.232451975345611572e-03 6.280492059886455536e-03 5.750680342316627502e-03 2.481771865859627724e-03 2.042695879936218262e-03 2.560036722570657730e-03 1.677759457379579544e-03 9.031053149128959179e-01 8.136771577796481775e-03
6.245000000000000000e+03 8.913370221853256226e-02 8.376629091799259186e-03 5.367413163185119629e-03 5.879748612642288208e-03 2.496880711987614632e-03 1.802313490770757198e-03 2.200447488576173782e-03 1.364652183838188648e-03 9.026727388609874225e-01 8.136775457712443205e-03
6.246000000000000000e+03 8.853200078010559082e-02 8.270969614386558533e-03 5.822299979627132416e-03 5.870311520993709564e-03 2.400658326223492622e-03 2.011421602219343185e-03 2.172413980588316917e-03 1.638464862480759621e-03 9.024274282948137049e-01 8.137508795048433233e-03
6.247000000000000000e+03 8.762661367654800415e-02 8.295383304357528687e-03 4.672779701650142670e-03 5.896192044019699097e-03 2.399191725999116898e-03 1.746645779348909855e-03 1.709558768197894096e-03 1.216574921272695065e-03 9.021124217258855715e-01 8.137613562920208848e-03
6.248000000000000000e+03 8.651541173458099365e-02 8.124116808176040649e-03 5.274240393191576004e-03 5.784061271697282791e-03 2.340055536478757858e-03 1.829869230277836323e-03 1.928973011672496796e-03 1.515398384071886539e-03 9.019359117894327760e-01 8.138160705943472267e-03
6.249000000000000000e+03 8.596196025609970093e-02 8.106846362352371216e-03 4.893496632575988770e-03 5.729997996240854263e-03 2.376847900450229645e-03 1.753893797285854816e-03 1.859356882050633430e-03 1.280245720408856869e-03 9.017541488420485196e-01 8.138405185993347057e-03
6.250000000000000000e+03 8.584710210561752319e-02 8.064819499850273132e-03 5.198904313147068024e-03 5.678459070622920990e-03 2.386360196396708488e-03 1.724721747450530529e-03 2.073324052616953850e-03 1.400858862325549126e-03 9.015868176804555656e-01 8.138738932520541217e-03
6.251000000000000000e+03 8.609347045421600342e-02 8.074652403593063354e-03 5.346944555640220642e-03 5.671766120940446854e-03 2.402886748313903809e-03 1.854983158409595490e-03 2.043523127213120461e-03 1.448438270017504692e-03 9.014925312356810716e-01 8.139045525693579947e-03
6.252000000000000000e+03 8.644802123308181763e-02 8.143724873661994934e-03 5.010775290429592133e-03 5.741782020777463913e-03 2.401942620053887367e-03 1.716874423436820507e-03 1.997297396883368492e-03 1.296603470109403133e-03 9.013271087870579068e-01 8.139286151209491893e-03
6.253000000000000000e+03 8.648406714200973511e-02 8.113856427371501923e-03 5.345499608665704727e-03 5.749426316469907761e-03 2.364429878070950508e-03 1.908713020384311676e-03 1.918756170198321342e-03 1.518030418083071709e-03 9.013014562848857825e-01 8.139654865398143410e-03
6.254000000000000000e+03 8.626843243837356567e-02 8.160687983036041260e-03 4.661552142351865768e-03 5.804619286209344864e-03 2.356068231165409088e-03 1.712901401333510876e-03 1.732299453578889370e-03 1.216351287439465523e-03 9.012010424917883400e-01 8.139973137391794122e-03
6.255000000000000000e+03 8.578080683946609497e-02 8.067050948739051819e-03 5.110298283398151398e-03 5.741948261857032776e-03 2.325103152543306351e-03 1.843060017563402653e-03 1.786105101928114891e-03 1.481133280321955681e-03 9.012420419843140129e-01 8.140462213732857152e-03
6.256000000000000000e+03 8.529953658580780029e-02 8.065860718488693237e-03 4.640928935259580612e-03 5.723558831959962845e-03 2.342302119359374046e-03 1.719260471872985363e-03 1.692191464826464653e-03 1.229477114975452423e-03 9.012504824978625484e-01 8.140877563539592951e-03
6.257000000000000000e+03 8.496980369091033936e-02 8.002357557415962219e-03 4.946233704686164856e-03 5.660165101289749146e-03 2.342192688956856728e-03 1.748078968375921249e-03 1.804099418222904205e-03 1.394055085256695747e-03 9.013284451546920151e-01 8.141436572432285759e-03
6.258000000000000000e+03 8.491774648427963257e-02 8.005342446267604828e-03 4.864319227635860443e-03 5.648653488606214523e-03 2.356688724830746651e-03 1.760789542458951473e-03 1.775890123099088669e-03 1.327639212831854820e-03 9.014298402720518633e-01 8.141824795636062873e-03
6.259000000000000000e+03 8.508897572755813599e-02 8.024737238883972168e-03 4.841604735702276230e-03 5.671606864780187607e-03 2.353130606934428215e-03 1.701681874692440033e-03 1.829893677495419979e-03 1.310029067099094391e-03 9.015076706755880132e-01 8.142333396043286570e-03
6.260000000000000000e+03 8.532699197530746460e-02 8.029908873140811920e-03 5.027906503528356552e-03 5.683300085365772247e-03 2.346608554944396019e-03 1.813157345168292522e-03 1.789021422155201435e-03 1.425727852620184422e-03 9.016589917265172005e-01 8.142644007337105846e-03
6.261000000000000000e+03 8.549006283283233643e-02 8.076325990259647369e-03 4.726808518171310425e-03 5.734972655773162842e-03 2.341353334486484528e-03 1.692374236881732941e-03 1.774702104739844799e-03 1.259731943719089031e-03 9.017353369807714625e-01 8.143078883055052467e-03
6.262000000000000000e+03 8.544023334980010986e-02 8.041888475418090820e-03 5.021352320909500122e-03 5.709496326744556427e-03 2.332392148673534393e-03 1.809598878026008606e-03 1.761319581419229507e-03 1.450433745048940182e-03 9.019083133926238949e-01 8.143405055085173663e-03
6.263000000000000000e+03 8.521453291177749634e-02 8.055157028138637543e-03 4.662960767745971680e-03 5.717046093195676804e-03 2.338110934942960739e-03 1.693545375019311905e-03 1.717540086247026920e-03 1.251875655725598335e-03 9.020163262502783885e-01 8.143824438321319373e-03
6.264000000000000000e+03 8.488915860652923584e-02 7.999083958566188812e-03 4.898313432931900024e-03 5.664970260113477707e-03 2.334113931283354759e-03 1.760086044669151306e-03 1.739062601700425148e-03 1.399164553731679916e-03 9.021986932396715009e-01 8.144236076203115876e-03
6.265000000000000000e+03 8.461466431617736816e-02 7.990667596459388733e-03 4.707990214228630066e-03 5.653643049299716949e-03 2.337024547159671783e-03 1.711016055196523666e-03 1.710776356048882008e-03 1.286197919398546219e-03 9.023620839117622028e-01 8.144643851221813544e-03
6.266000000000000000e+03 8.448971062898635864e-02 7.972183637320995331e-03 4.767870064824819565e-03 5.638792179524898529e-03 2.333391457796096802e-03 1.717548700980842113e-03 1.725859940052032471e-03 1.324461307376623154e-03 9.025418377416063453e-01 8.145094369265592354e-03
6.267000000000000000e+03 8.453319221735000610e-02 7.970748469233512878e-03 4.825701937079429626e-03 5.642123054713010788e-03 2.328625647351145744e-03 1.751949428580701351e-03 1.726515125483274460e-03 1.347237150184810162e-03 9.027513222755308986e-01 8.145447810346189560e-03
6.268000000000000000e+03 8.468360453844070435e-02 7.998120971024036407e-03 4.702393896877765656e-03 5.667388439178466797e-03 2.330732764676213264e-03 1.699766144156455994e-03 1.725483569316565990e-03 1.277144066989421844e-03 9.029240226682269110e-01 8.145875067291830432e-03
6.269000000000000000e+03 8.483270555734634399e-02 7.992442697286605835e-03 4.908279981464147568e-03 5.664370954036712646e-03 2.328071976080536842e-03 1.776048215106129646e-03 1.740311156027019024e-03 1.391920726746320724e-03 9.031554986454951583e-01 8.146189698097282966e-03
6.270000000000000000e+03 8.490078896284103394e-02 8.019839413464069366e-03 4.702398553490638733e-03 5.685455165803432465e-03 2.334384014829993248e-03 1.694787992164492607e-03 1.737108686938881874e-03 1.270501874387264252e-03 9.033320386157370763e-01 8.146605340136751569e-03
6.271000000000000000e+03 8.484597504138946533e-02 7.996000349521636963e-03 4.885969683527946472e-03 5.661699920892715454e-03 2.334299962967634201e-03 1.760425744578242302e-03 1.738075399771332741e-03 1.387468655593693256e-03 9.035646088084033911e-01 8.146916114395413855e-03
6.272000000000000000e+03 8.471266180276870728e-02 7.998312823474407196e-03 4.729531239718198776e-03 5.663691554218530655e-03 2.334621502086520195e-03 1.695196260698139668e-03 1.747533795423805714e-03 1.286801067180931568e-03 9.037578738578131432e-01 8.147339563403516519e-03
6.273000000000000000e+03 8.456444740295410156e-02 7.976931519806385040e-03 4.795134067535400391e-03 5.642641801387071609e-03 2.334289485588669777e-03 1.733026467263698578e-03 1.719877822324633598e-03 1.342229777947068214e-03 9.039785650117563298e-01 8.147646480569587304e-03
6.274000000000000000e+03 8.446876704692840576e-02 7.969039492309093475e-03 4.778371192514896393e-03 5.641156341880559921e-03 2.327883150428533554e-03 1.709321164526045322e-03 1.750778872519731522e-03 1.318271155469119549e-03 9.041933547366047819e-01 8.148066082238039978e-03
6.275000000000000000e+03 8.445000648498535156e-02 7.973784580826759338e-03 4.712162539362907410e-03 5.642647389322519302e-03 2.331136725842952728e-03 1.713591278530657291e-03 1.702233450487256050e-03 1.296337461099028587e-03 9.044014706321228392e-01 8.148341943255671405e-03
6.276000000000000000e+03 8.448781818151473999e-02 7.965324446558952332e-03 4.834569059312343597e-03 5.641373805701732635e-03 2.323951106518507004e-03 1.731262193061411381e-03 1.751961652189493179e-03 1.351345214061439037e-03 9.046352732465060553e-01 8.148757695108881441e-03
6.277000000000000000e+03 8.454190939664840698e-02 7.987207733094692230e-03 4.669831600040197372e-03 5.655517335981130600e-03 2.331690164282917976e-03 1.703230547718703747e-03 1.693874364718794823e-03 1.272726687602698803e-03 9.048386638778648239e-01 8.149014150754857813e-03
