# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.505900000000000000e+04 8.517412096261978149e-02 8.147095330059528351e-03 3.703168360516428947e-03 5.592826288193464279e-03 2.554269274696707726e-03 1.242941711097955704e-03 1.634013839066028595e-03 8.262128685601055622e-04 9.681409892681615004e-01 9.859146474583748224e-03
1.506000000000000000e+04 8.462949097156524658e-02 8.124954998493194580e-03 3.379940055310726166e-03 5.606188904494047165e-03 2.518766326829791069e-03 1.190188224427402020e-03 1.456985482946038246e-03 7.327664643526077271e-04 9.677585049057491062e-01 9.857947739580654248e-03
1.506100000000000000e+04 8.320422470569610596e-02 7.978354580700397491e-03 3.420680994167923927e-03 5.556247197091579437e-03 2.422107150778174400e-03 1.150887575931847095e-03 1.524164457805454731e-03 7.456290186382830143e-04 9.675325477048873912e-01 9.859207590469208290e-03
1.506200000000000000e+04 8.156129717826843262e-02 7.875995710492134094e-03 2.801340539008378983e-03 5.533689633011817932e-03 2.342306543141603470e-03 1.014213194139301777e-03 1.174973789602518082e-03 6.121536134742200375e-04 9.671623987834947478e-01 9.858276789577248220e-03
1.506300000000000000e+04 8.040414750576019287e-02 7.771259173750877380e-03 2.691551111638545990e-03 5.492815747857093811e-03 2.278443425893783569e-03 9.268095600418746471e-04 1.141288899816572666e-03 6.234527099877595901e-04 9.668750152987048985e-01 9.859296914367902606e-03
1.506400000000000000e+04 8.022774755954742432e-02 7.787372451275587082e-03 2.354022813960909843e-03 5.485234782099723816e-03 2.302137669175863266e-03 8.663638145662844181e-04 8.975028176791965961e-04 5.901561235077679157e-04 9.665814590026642339e-01 9.858779787226741934e-03
1.506500000000000000e+04 8.086045086383819580e-02 7.841481827199459076e-03 2.445629099383950233e-03 5.500238854438066483e-03 2.341242972761392593e-03 8.376444457098841667e-04 9.600495104677975178e-04 6.479350267909467220e-04 9.662660086963974493e-01 9.859480265958538506e-03
1.506600000000000000e+04 8.170937001705169678e-02 7.927941158413887024e-03 2.429965417832136154e-03 5.519170779734849930e-03 2.408770844340324402e-03 8.754910668358206749e-04 8.796217152848839760e-04 6.748526357114315033e-04 9.660256954642103544e-01 9.859245200433179590e-03
1.506700000000000000e+04 8.213966339826583862e-02 7.963720709085464478e-03 2.502453047782182693e-03 5.554073490202426910e-03 2.409647451713681221e-03 8.477003430016338825e-04 9.661964722909033298e-04 6.885561742819845676e-04 9.657202982673550595e-01 9.859757650486935393e-03
1.506800000000000000e+04 8.186974376440048218e-02 7.946415804326534271e-03 2.405585022643208504e-03 5.560929421335458755e-03 2.385486615821719170e-03 8.688907255418598652e-04 8.858477231115102768e-04 6.508466321974992752e-04 9.654957269351872595e-01 9.859588397982173985e-03
1.506900000000000000e+04 8.118915557861328125e-02 7.886596024036407471e-03 2.323193708434700966e-03 5.573294591158628464e-03 2.313301665708422661e-03 8.151290821842849255e-04 9.115025750361382961e-04 5.965619930066168308e-04 9.652710567970351763e-01 9.860114970871690018e-03
1.507000000000000000e+04 8.067016303539276123e-02 7.849210873246192932e-03 2.178055234253406525e-03 5.579023621976375580e-03 2.270187716931104660e-03 8.180210716091096401e-04 8.267427328974008560e-04 5.332912551239132881e-04 9.650502029936067760e-01 9.859865785552734616e-03
1.507100000000000000e+04 8.076778054237365723e-02 7.852972485125064850e-03 2.238053828477859497e-03 5.599668715149164200e-03 2.253304002806544304e-03 8.186069317162036896e-04 8.789660641923546791e-04 5.404808325693011284e-04 9.649400484668868572e-01 9.860462900531136166e-03
1.507200000000000000e+04 8.148741722106933594e-02 7.928444072604179382e-03 2.202970441430807114e-03 5.652236286550760269e-03 2.276207786053419113e-03 8.285868680104613304e-04 8.529706392437219620e-04 5.214129341766238213e-04 9.647219442331443906e-01 9.860100865874171089e-03
1.507300000000000000e+04 8.247297257184982300e-02 8.007073774933815002e-03 2.402239944785833359e-03 5.709776654839515686e-03 2.297297585755586624e-03 8.862508693709969521e-04 9.225535904988646507e-04 5.934354849159717560e-04 9.646960795025254498e-01 9.860660379583139484e-03
1.507400000000000000e+04 8.317717164754867554e-02 8.084434084594249725e-03 2.332827309146523476e-03 5.781701300293207169e-03 2.302732784301042557e-03 8.489534957334399223e-04 9.076124988496303558e-04 5.762612563557922840e-04 9.645067457817686485e-01 9.860265425434036959e-03
1.507500000000000000e+04 8.366272598505020142e-02 8.126433938741683960e-03 2.398388460278511047e-03 5.839250050485134125e-03 2.287184353917837143e-03 8.828449645079672337e-04 9.004116873256862164e-04 6.151316920295357704e-04 9.645197132499904180e-01 9.860688591199137654e-03
1.507600000000000000e+04 8.345628529787063599e-02 8.118084631860256195e-03 2.275435253977775574e-03 5.855718161910772324e-03 2.262366702780127525e-03 8.183915633708238602e-04 8.791445288807153702e-04 5.778991035185754299e-04 9.644029871633020834e-01 9.860350057134238677e-03
1.507700000000000000e+04 8.341799676418304443e-02 8.117529563605785370e-03 2.242698334157466888e-03 5.864824634045362473e-03 2.252704929560422897e-03 8.337930776178836823e-04 8.286391384899616241e-04 5.802661180496215820e-04 9.644145125531131679e-01 9.860655677654987100e-03
1.507800000000000000e+04 8.289111405611038208e-02 8.067577145993709564e-03 2.215340500697493553e-03 5.811007693409919739e-03 2.256569452583789825e-03 8.109453483484685421e-04 8.380144718103110790e-04 5.663806805387139320e-04 9.643723780061610462e-01 9.860411180480588289e-03
1.507900000000000000e+04 8.255843073129653931e-02 8.036789484322071075e-03 2.190541010349988937e-03 5.769773852080106735e-03 2.267015632241964340e-03 8.136629476211965084e-04 8.173940586857497692e-04 5.594840622507035732e-04 9.643566390982879488e-01 9.860693293142984081e-03
1.508000000000000000e+04 8.184410631656646729e-02 7.961582392454147339e-03 2.228281460702419281e-03 5.685383919626474380e-03 2.276198472827672958e-03 8.291259291581809521e-04 8.265653159469366074e-04 5.725902738049626350e-04 9.643545949631566749e-01 9.860495813431820536e-03
1.508100000000000000e+04 8.102322369813919067e-02 7.885281927883625031e-03 2.170406747609376907e-03 5.620403680950403214e-03 2.264878014102578163e-03 7.915580645203590393e-04 8.293488062918186188e-04 5.494999932125210762e-04 9.643289664028855679e-01 9.860871968670539833e-03
1.508200000000000000e+04 8.011402189731597900e-02 7.797434926033020020e-03 2.139670541509985924e-03 5.540637299418449402e-03 2.256797393783926964e-03 8.137408294714987278e-04 7.779066218063235283e-04 5.480230320245027542e-04 9.643409830736284771e-01 9.860669783446171510e-03
1.508300000000000000e+04 7.940787076950073242e-02 7.732458878308534622e-03 2.083280123770236969e-03 5.493901669979095459e-03 2.238557208329439163e-03 7.712616352364420891e-04 7.923484663479030132e-04 5.196699639782309532e-04 9.643500504603312873e-01 9.861139988032384743e-03
1.508400000000000000e+04 7.910342514514923096e-02 7.709549739956855774e-03 2.007930772379040718e-03 5.471679847687482834e-03 2.237870125100016594e-03 7.892324938438832760e-04 7.102102390490472317e-04 5.084879812784492970e-04 9.643684944489846478e-01 9.860951903507362420e-03
1.508500000000000000e+04 7.921590656042098999e-02 7.716179825365543365e-03 2.054113429039716721e-03 5.481554660946130753e-03 2.234625164419412613e-03 7.842642953619360924e-04 7.589552551507949829e-04 5.108937621116638184e-04 9.644182094732229871e-01 9.861356289671163733e-03
1.508600000000000000e+04 7.958066463470458984e-02 7.759062573313713074e-03 1.990032382309436798e-03 5.519654136151075363e-03 2.239408437162637711e-03 7.835700525902211666e-04 7.067595142871141434e-04 4.997026408091187477e-04 9.644428308196453248e-01 9.861266947114807196e-03
1.508700000000000000e+04 7.991872727870941162e-02 7.783985231071710587e-03 2.078874036669731140e-03 5.545453634113073349e-03 2.238531596958637238e-03 7.990110898390412331e-04 7.561154779978096485e-04 5.237475270405411720e-04 9.645064870809345603e-01 9.861440930734368879e-03
1.508800000000000000e+04 8.007878810167312622e-02 7.807026151567697525e-03 2.008526353165507317e-03 5.569647997617721558e-03 2.237378153949975967e-03 7.740084547549486160e-04 7.320659351535141468e-04 5.024520214647054672e-04 9.645551276507426941e-01 9.861534977212199973e-03
1.508900000000000000e+04 8.001691102981567383e-02 7.796744816005229950e-03 2.049459610134363174e-03 5.560162477195262909e-03 2.236582571640610695e-03 7.871704292483627796e-04 7.451470009982585907e-04 5.171422963030636311e-04 9.646157476469616743e-01 9.861426823840051259e-03
1.509000000000000000e+04 7.984985411167144775e-02 7.782713510096073151e-03 2.022723201662302017e-03 5.548275541514158249e-03 2.234437735751271248e-03 7.751297671347856522e-04 7.440007175318896770e-04 5.035927169956266880e-04 9.647082337191935641e-01 9.861727775295703324e-03
1.509100000000000000e+04 7.967041432857513428e-02 7.764357142150402069e-03 2.026838017627596855e-03 5.526479333639144897e-03 2.237878041341900826e-03 7.830022368580102921e-04 7.372688269242644310e-04 5.065669538453221321e-04 9.647635369791313087e-01 9.861384503278178629e-03
1.509200000000000000e+04 7.955801486968994141e-02 7.746681105345487595e-03 2.091208938509225845e-03 5.512674339115619659e-03 2.234006766229867935e-03 8.026048890314996243e-04 7.693206425756216049e-04 5.192834069021046162e-04 9.648868486428107127e-01 9.861817122027138546e-03
1.509300000000000000e+04 7.945360243320465088e-02 7.741209585219621658e-03 2.041500993072986603e-03 5.503719672560691833e-03 2.237489912658929825e-03 7.921130163595080376e-04 7.420692127197980881e-04 5.073188804090023041e-04 9.649421657367905913e-01 9.861370396464581162e-03
1.509400000000000000e+04 7.934335619211196899e-02 7.721927948296070099e-03 2.124078804627060890e-03 5.491982679814100266e-03 2.229945268481969833e-03 8.163097663782536983e-04 7.791786338202655315e-04 5.285904044285416603e-04 9.650670569328164694e-01 9.861798312121672003e-03
1.509500000000000000e+04 7.920736819505691528e-02 7.719760760664939880e-03 2.009755698963999748e-03 5.486315581947565079e-03 2.233444945886731148e-03 7.886733510531485081e-04 7.199528627097606659e-04 5.011295434087514877e-04 9.651372297181326498e-01 9.861393907831788458e-03
1.509600000000000000e+04 7.909948378801345825e-02 7.703534327447414398e-03 2.064136788249015808e-03 5.475963000208139420e-03 2.227571560069918633e-03 7.952781161293387413e-04 7.518486236222088337e-04 5.170099902898073196e-04 9.652463208153624352e-01 9.861704263132495610e-03
1.509700000000000000e+04 7.906448096036911011e-02 7.710346952080726624e-03 1.961013767868280411e-03 5.477264523506164551e-03 2.233082661405205727e-03 7.776895654387772083e-04 6.875016260892152786e-04 4.958227509632706642e-04 9.653430676789074294e-01 9.861422121546429068e-03
1.509800000000000000e+04 7.909873127937316895e-02 7.709013298153877258e-03 2.008604817092418671e-03 5.478929728269577026e-03 2.230083337053656578e-03 7.716704858466982841e-04 7.279224228113889694e-04 5.090119666419923306e-04 9.654365549868060281e-01 9.861558488971798250e-03
1.509900000000000000e+04 7.917015999555587769e-02 7.721568923443555832e-03 1.954474253579974174e-03 5.488354247063398361e-03 2.233214676380157471e-03 7.759116124361753464e-04 6.774952635169029236e-04 5.010673194192349911e-04 9.655537766585612358e-01 9.861431526135914713e-03
1.510000000000000000e+04 7.919288426637649536e-02 7.720842491835355759e-03 1.984464004635810852e-03 5.491541232913732529e-03 2.229301258921623230e-03 7.642291020601987839e-04 7.147755823098123074e-04 5.054593202657997608e-04 9.656419747477804627e-01 9.861403312394366807e-03
1.510100000000000000e+04 7.916914671659469604e-02 7.721263449639081955e-03 1.956515014171600342e-03 5.493571981787681580e-03 2.227691467851400375e-03 7.757407729513943195e-04 6.790395127609372139e-04 5.017347284592688084e-04 9.657643697315562159e-01 9.861422121546429068e-03
1.510200000000000000e+04 7.908942550420761108e-02 7.712983060628175735e-03 1.959591871127486229e-03 5.487606395035982132e-03 2.225376665592193604e-03 7.651860942132771015e-04 6.967747467570006847e-04 4.976310301572084427e-04 9.658585742831021781e-01 9.861281053780418873e-03
1.510300000000000000e+04 7.902092486619949341e-02 7.706229574978351593e-03 1.958631677553057671e-03 5.482616834342479706e-03 2.223612740635871887e-03 7.714095991104841232e-04 6.906110211275517941e-04 4.966110573150217533e-04 9.659758507942661776e-01 9.861412716965913677e-03
1.510400000000000000e+04 7.898598164319992065e-02 7.702969014644622803e-03 1.956289634108543396e-03 5.475874524563550949e-03 2.227094722911715508e-03 7.708077901042997837e-04 6.898492574691772461e-04 4.956327611580491066e-04 9.660806963616669352e-01 9.861187009724178484e-03
1.510500000000000000e+04 7.899258285760879517e-02 7.700375746935606003e-03 1.988826319575309753e-03 5.473386961966753006e-03 2.226988784968852997e-03 7.694744272157549858e-04 7.190203177742660046e-04 5.003315163776278496e-04 9.661902900277742345e-01 9.861389205553862045e-03
1.510600000000000000e+04 7.901504635810852051e-02 7.704002782702445984e-03 1.975015271455049515e-03 5.470689851790666580e-03 2.233313163742423058e-03 7.772198878228664398e-04 6.971848197281360626e-04 5.006106803193688393e-04 9.662966023628876133e-01 9.861102370840384504e-03
1.510700000000000000e+04 7.902816683053970337e-02 7.700774352997541428e-03 2.020426327362656593e-03 5.469614639878273010e-03 2.231159713119268417e-03 7.715242682024836540e-04 7.417083834297955036e-04 5.071936175227165222e-04 9.664003343046483341e-01 9.861337480644664227e-03
1.510800000000000000e+04 7.902318984270095825e-02 7.704754360020160675e-03 1.975649269297719002e-03 5.469244904816150665e-03 2.235509222373366356e-03 7.780755986459553242e-04 6.975206779316067696e-04 5.000529345124959946e-04 9.664953497894095413e-01 9.861013030584498545e-03
1.510900000000000000e+04 7.900656759738922119e-02 7.697898894548416138e-03 2.027580048888921738e-03 5.467738956212997437e-03 2.230160171166062355e-03 7.760785520076751709e-04 7.426993688568472862e-04 5.088021862320601940e-04 9.665976123108802609e-01 9.861252840469375558e-03
1.511000000000000000e+04 7.899551093578338623e-02 7.703664712607860565e-03 1.958858221769332886e-03 5.471165757626295090e-03 2.232498954981565475e-03 7.744728936813771725e-04 6.904098554514348507e-04 4.939755890518426895e-04 9.666784477221500582e-01 9.860914287032847281e-03
1.511100000000000000e+04 7.899142056703567505e-02 7.696754299104213715e-03 2.023873850703239441e-03 5.469998810440301895e-03 2.226755488663911819e-03 7.816450670361518860e-04 7.334048277698457241e-04 5.088237812742590904e-04 9.667829517688057983e-01 9.861130583720931903e-03
1.511200000000000000e+04 7.899285852909088135e-02 7.704691495746374130e-03 1.945943804457783699e-03 5.475788377225399017e-03 2.228903118520975113e-03 7.713997620157897472e-04 6.851662183180451393e-04 4.893778241239488125e-04 9.668541461726064545e-01 9.860815544469967581e-03
1.511300000000000000e+04 7.898464053869247437e-02 7.697049528360366821e-03 2.014145022258162498e-03 5.472510587424039841e-03 2.224539173766970634e-03 7.831717375665903091e-04 7.229367620311677456e-04 5.080364644527435303e-04 9.669573616150237694e-01 9.860989520125373886e-03
1.511400000000000000e+04 7.896380871534347534e-02 7.702811155468225479e-03 1.935700420290231705e-03 5.476251710206270218e-03 2.226559445261955261e-03 7.684088777750730515e-04 6.803171709179878235e-04 4.869743133895099163e-04 9.670255355940873265e-01 9.860740312704764643e-03
1.511500000000000000e+04 7.893024384975433350e-02 7.693861145526170731e-03 1.991629600524902344e-03 5.470334552228450775e-03 2.223526593297719955e-03 7.775166304782032967e-04 7.102117524482309818e-04 5.039012175984680653e-04 9.671204864498267328e-01 9.860862564614689824e-03
1.511600000000000000e+04 7.889609038829803467e-02 7.696950808167457581e-03 1.926587079651653767e-03 5.472021643072366714e-03 2.224929397925734520e-03 7.656001835130155087e-04 6.749081658199429512e-04 4.860787885263562202e-04 9.671906175833673291e-01 9.860697995089073506e-03
1.511700000000000000e+04 7.886887341737747192e-02 7.690342143177986145e-03 1.965456409379839897e-03 5.467320326715707779e-03 2.223021816462278366e-03 7.694023661315441132e-04 6.978857563808560371e-04 4.981683450751006603e-04 9.672743240275535337e-01 9.860754418617020609e-03
1.511800000000000000e+04 7.885418832302093506e-02 7.692779414355754852e-03 1.926390221342444420e-03 5.468974355608224869e-03 2.223805291578173637e-03 7.650589104741811752e-04 6.735912174917757511e-04 4.877400933764874935e-04 9.673483870838176513e-01 9.860665081513534866e-03
1.511900000000000000e+04 7.884867489337921143e-02 7.690050639212131500e-03 1.948172692209482193e-03 5.467207636684179306e-03 2.222843002527952194e-03 7.641826523467898369e-04 6.897613056935369968e-04 4.942286177538335323e-04 9.674219368452956491e-01 9.860655677654987100e-03
1.512000000000000000e+04 7.884777337312698364e-02 7.691439706832170486e-03 1.933373045176267624e-03 5.468341987580060959e-03 2.223097719252109528e-03 7.664093282073736191e-04 6.769200554117560387e-04 4.900436615571379662e-04 9.674975718254754664e-01 9.860618062310482976e-03
1.512100000000000000e+04 7.884673774242401123e-02 7.690774276852607727e-03 1.939002424478530884e-03 5.467972252517938614e-03 2.222801791504025459e-03 7.630504551343619823e-04 6.841786671429872513e-04 4.917731857858598232e-04 9.675649476561519746e-01 9.860552235802871879e-03
1.512200000000000000e+04 7.884457707405090332e-02 7.690482307225465775e-03 1.939753768965601921e-03 5.467881914228200912e-03 2.222600392997264862e-03 7.668743492104113102e-04 6.818632828071713448e-04 4.910160787403583527e-04 9.676376487473754562e-01 9.860556937681700870e-03
1.512300000000000000e+04 7.884258776903152466e-02 7.690857164561748505e-03 1.934015774168074131e-03 5.467991810292005539e-03 2.222865121439099312e-03 7.638448732905089855e-04 6.798653048463165760e-04 4.903055960312485695e-04 9.677023414149686920e-01 9.860462900531136166e-03
1.512400000000000000e+04 7.884267717599868774e-02 7.689864374697208405e-03 1.944033894687891006e-03 5.467484705150127411e-03 2.222379902377724648e-03 7.654729415662586689e-04 6.871512159705162048e-04 4.914097371511161327e-04 9.677696630064129835e-01 9.860491111582140103e-03
1.512500000000000000e+04 7.884561270475387573e-02 7.691285572946071625e-03 1.932752202264964581e-03 5.468020681291818619e-03 2.223265124484896660e-03 7.648302125744521618e-04 6.777875241823494434e-04 4.901344655081629753e-04 9.678336614347718969e-01 9.860378267862394963e-03
1.512600000000000000e+04 7.885047048330307007e-02 7.690238766372203827e-03 1.948078162968158722e-03 5.467644892632961273e-03 2.222593640908598900e-03 7.640827097930014133e-04 6.917492719367146492e-04 4.922460648231208324e-04 9.678964706094443926e-01 9.860415882292155113e-03
1.512700000000000000e+04 7.885565608739852905e-02 7.692238315939903259e-03 1.933271181769669056e-03 5.468232091516256332e-03 2.224006224423646927e-03 7.656962261535227299e-04 6.772418855689466000e-04 4.903330700471997261e-04 9.679601637073789178e-01 9.860293635920058808e-03
1.512800000000000000e+04 7.885938137769699097e-02 7.690726779401302338e-03 1.952112186700105667e-03 5.467703565955162048e-03 2.223022980615496635e-03 7.642715936526656151e-04 6.945040659047663212e-04 4.933364107273519039e-04 9.680205433260610226e-01 9.860345355354059940e-03
1.512900000000000000e+04 7.886158674955368042e-02 7.692866958677768707e-03 1.932917162775993347e-03 5.468212999403476715e-03 2.224653726443648338e-03 7.659585098735988140e-04 6.770892650820314884e-04 4.898693296127021313e-04 9.680803749347525189e-01 9.860209004704122496e-03
1.513000000000000000e+04 7.886216044425964355e-02 7.690590340644121170e-03 1.956252381205558777e-03 5.467388313263654709e-03 2.223202027380466461e-03 7.658276008442044258e-04 6.961199687793850899e-04 4.943049279972910881e-04 9.681389876037703734e-01 9.860279530666959599e-03
1.513100000000000000e+04 7.886280119419097900e-02 7.693137973546981812e-03 1.931424718350172043e-03 5.468235351145267487e-03 2.224902622401714325e-03 7.655912777408957481e-04 6.771200569346547127e-04 4.887133836746215820e-04 9.681916057031819678e-01 9.860124374214577353e-03
1.513200000000000000e+04 7.886401563882827759e-02 7.690176367759704590e-03 1.962250797078013420e-03 5.467110313475131989e-03 2.223066054284572601e-03 7.679978152737021446e-04 6.987096276134252548e-04 4.955432959832251072e-04 9.682493522099009375e-01 9.860227811578222215e-03
1.513300000000000000e+04 7.886724919080734253e-02 7.693627383559942245e-03 1.930973259732127190e-03 5.468584131449460983e-03 2.225043252110481262e-03 7.655032095499336720e-04 6.777831586077809334e-04 4.876868915744125843e-04 9.682942641319733923e-01 9.860044446085873202e-03
1.513400000000000000e+04 7.887244224548339844e-02 7.690072059631347656e-03 1.971724675968289375e-03 5.466985516250133514e-03 2.223086776211857796e-03 7.705917232669889927e-04 7.039706688374280930e-04 4.971623420715332031e-04 9.683517714589681136e-01 9.860185496161941870e-03
1.513500000000000000e+04 7.888066023588180542e-02 7.694669533520936966e-03 1.933960360474884510e-03 5.469001363962888718e-03 2.225668169558048248e-03 7.667713216505944729e-04 6.798121612519025803e-04 4.873767902608960867e-04 9.683888381156189329e-01 9.859964518605079595e-03
1.513600000000000000e+04 7.889187335968017578e-02 7.690526545047760010e-03 1.986610470339655876e-03 5.466796923428773880e-03 2.223729854449629784e-03 7.737432024441659451e-04 7.133533945307135582e-04 4.995139897800981998e-04 9.684443992719679040e-01 9.860152584297050479e-03
1.513700000000000000e+04 7.890807837247848511e-02 7.696585264056921005e-03 1.942224917002022266e-03 5.469296127557754517e-03 2.227289136499166489e-03 7.698853150941431522e-04 6.844023009762167931e-04 4.879372427240014076e-04 9.684727132021098139e-01 9.859879890213966991e-03
1.513800000000000000e+04 7.893044501543045044e-02 7.691991515457630157e-03 2.010532189160585403e-03 5.466634407639503479e-03 2.225357107818126678e-03 7.782008033245801926e-04 7.289225468412041664e-04 5.034088972024619579e-04 9.685242778527005658e-01 9.860133777566434943e-03
1.513900000000000000e+04 7.896329462528228760e-02 7.700351998209953308e-03 1.959768123924732208e-03 5.469788797199726105e-03 2.230563201010227203e-03 7.754291873425245285e-04 6.944056949578225613e-04 4.899332416243851185e-04 9.685421666509516081e-01 9.859790561033591333e-03
1.514000000000000000e+04 7.901009917259216309e-02 7.695779204368591309e-03 2.052304334938526154e-03 5.466977600008249283e-03 2.228801604360342026e-03 7.861552876420319080e-04 7.557261269539594650e-04 5.104229203425347805e-04 9.685887086605805552e-01 9.860138479245725632e-03
1.514100000000000000e+04 7.907964289188385010e-02 7.708272896707057953e-03 1.996910199522972107e-03 5.471307784318923950e-03 2.236965112388134003e-03 7.856138399802148342e-04 7.162037072703242302e-04 4.950926522724330425e-04 9.685919741541634265e-01 9.859687128256862387e-03
1.514200000000000000e+04 7.917995750904083252e-02 7.704791612923145294e-03 2.132040914148092270e-03 5.468712653964757919e-03 2.236078958958387375e-03 8.022569236345589161e-04 8.056135266087949276e-04 5.241705803200602531e-04 9.686310635082242548e-01 9.860171391063536628e-03
1.514300000000000000e+04 7.932846248149871826e-02 7.725042290985584259e-03 2.078038640320301056e-03 5.475399550050497055e-03 2.249642740935087204e-03 8.064144058153033257e-04 7.644108845852315426e-04 5.072134081274271011e-04 9.686092796497776103e-01 9.859560189513850645e-03
1.514400000000000000e+04 7.954356819391250610e-02 7.725242525339126587e-03 2.291140845045447350e-03 5.473802797496318817e-03 2.251439727842807770e-03 8.363914676010608673e-04 9.034035610966384411e-04 5.513457581400871277e-04 9.686344373979300926e-01 9.860251320221290888e-03
1.514500000000000000e+04 7.985871285200119019e-02 7.760154083371162415e-03 2.257175510749220848e-03 5.485266447067260742e-03 2.274887403473258018e-03 8.514332585036754608e-04 8.717639720998704433e-04 5.339781637303531170e-04 9.685673406969464994e-01 9.859395641723781717e-03
1.514600000000000000e+04 8.031387627124786377e-02 7.770110853016376495e-03 2.612770069390535355e-03 5.486632231622934341e-03 2.283478854224085808e-03 9.082620963454246521e-04 1.100115245208144188e-03 6.043927278369665146e-04 9.685631191185608557e-01 9.860392373256740561e-03
1.514700000000000000e+04 8.096283674240112305e-02 7.832234725356101990e-03 2.640484366565942764e-03 5.507514346390962601e-03 2.324720146134495735e-03 9.469643700867891312e-04 1.103165093809366226e-03 5.903547862544655800e-04 9.684135427930512519e-01 9.859188785541022487e-03
1.514800000000000000e+04 8.187617361545562744e-02 7.863598875701427460e-03 3.240180201828479767e-03 5.516228731721639633e-03 2.347370143979787827e-03 1.052508247084915638e-03 1.484177191741764545e-03 7.034948794171214104e-04 9.683442681138021424e-01 9.860608658496776077e-03
1.514900000000000000e+04 8.308553695678710938e-02 7.970387116074562073e-03 3.381672548130154610e-03 5.553971510380506516e-03 2.416415605694055557e-03 1.131716999225318432e-03 1.554030575789511204e-03 6.959250313229858875e-04 9.680462844208135298e-01 9.858977232570427865e-03
1.515000000000000000e+04 8.464977145195007324e-02 8.034421131014823914e-03 4.305560141801834106e-03 5.576645489782094955e-03 2.457775641232728958e-03 1.304014818742871284e-03 2.137759467586874962e-03 8.637856808491051197e-04 9.678438000451901058e-01 9.860900180891899250e-03
1.515100000000000000e+04 8.635430783033370972e-02 8.186184801161289215e-03 4.492461681365966797e-03 5.636426154524087906e-03 2.549758879467844963e-03 1.414587022736668587e-03 2.235412364825606346e-03 8.424624102190136909e-04 9.673094467872161983e-01 9.858873808325809701e-03
1.515200000000000000e+04 8.807265013456344604e-02 8.254918269813060760e-03 5.523465573787689209e-03 5.671131424605846405e-03 2.583787078037858009e-03 1.600783318281173706e-03 2.888156333938241005e-03 1.034526387229561806e-03 9.668931870050915256e-01 9.861196414089442447e-03
1.515300000000000000e+04 8.896882832050323486e-02 8.371673524379730225e-03 5.252094473689794540e-03 5.734100472182035446e-03 2.637573285028338432e-03 1.630387851037085056e-03 2.710783155634999275e-03 9.109235252253711224e-04 9.660897045280720796e-01 9.859151175792255778e-03
1.515400000000000000e+04 8.884314447641372681e-02 8.325317874550819397e-03 5.589970387518405914e-03 5.742675159126520157e-03 2.582643181085586548e-03 1.632342813536524773e-03 2.933604177087545395e-03 1.024023396894335747e-03 9.654697407526778852e-01 9.861412716965913677e-03
1.515500000000000000e+04 8.698856085538864136e-02 8.268832229077816010e-03 4.300237633287906647e-03 5.752804223448038101e-03 2.516027772799134254e-03 1.421189284883439541e-03 2.146515762433409691e-03 7.325326441787183285e-04 9.645525908210899058e-01 9.860086760896830463e-03
1.515600000000000000e+04 8.428978174924850464e-02 8.063865825533866882e-03 3.651123028248548508e-03 5.688437260687351227e-03 2.375428797677159309e-03 1.184857217594981194e-03 1.730551943182945251e-03 7.357138092629611492e-04 9.639046494230708584e-01 9.861544381909313067e-03
1.515700000000000000e+04 8.167117089033126831e-02 7.922862656414508820e-03 2.442544093355536461e-03 5.636693444103002548e-03 2.286169212311506271e-03 9.113094420172274113e-04 1.023205579258501530e-03 5.080290720798075199e-04 9.631465583455127710e-01 9.861563191330444816e-03
1.515800000000000000e+04 8.032090961933135986e-02 7.811436429619789124e-03 2.206546720117330551e-03 5.559103563427925110e-03 2.252332866191864014e-03 8.353459415957331657e-04 8.093846845440566540e-04 5.618162103928625584e-04 9.626038934434363314e-01 9.861680751025343750e-03
1.515900000000000000e+04 8.042220026254653931e-02 7.798147387802600861e-03 2.440730109810829163e-03 5.518570076674222946e-03 2.279577311128377914e-03 8.215604466386139393e-04 1.018505077809095383e-03 6.006645271554589272e-04 9.620658780621239581e-01 9.862912860934309675e-03
1.516000000000000000e+04 8.152217417955398560e-02 7.862490601837635040e-03 2.897271886467933655e-03 5.502354353666305542e-03 2.360136481001973152e-03 9.941168827936053276e-04 1.206235610879957676e-03 6.969195092096924782e-04 9.615528542334137452e-01 9.861948792369963634e-03
1.516100000000000000e+04 8.223216980695724487e-02 7.877016440033912659e-03 3.462012391537427902e-03 5.497302394360303879e-03 2.379713812842965126e-03 1.077954075299203396e-03 1.622815034352242947e-03 7.612433400936424732e-04 9.611012835839758406e-01 9.863618336664818631e-03
1.516200000000000000e+04 8.215375244617462158e-02 7.898210547864437103e-03 3.171647666022181511e-03 5.513473879545927048e-03 2.384736668318510056e-03 1.099812216125428677e-03 1.378878485411405563e-03 6.929567898623645306e-04 9.605756090190534779e-01 9.862531925020397855e-03
1.516300000000000000e+04 8.126047998666763306e-02 7.825693115592002869e-03 3.003546735271811485e-03 5.516852717846632004e-03 2.308839932084083557e-03 1.006653765216469765e-03 1.325222663581371307e-03 6.716703064739704132e-04 9.601810150810573541e-01 9.863811175479070617e-03
