# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.639800000000000000e+04 1.436532847583293915e-02 1.262055360712110996e-03 1.744774985127151012e-03 8.473698399029672146e-04 4.146855208091437817e-04 6.970146205276250839e-04 5.856362404301762581e-04 4.621241532731801271e-04 9.282777520804788018e-01 8.256213840859019659e-03
1.639900000000000000e+04 1.424280647188425064e-02 1.252033282071352005e-03 1.722473884001374245e-03 8.435844792984426022e-04 4.084488318767398596e-04 6.857192493043839931e-04 5.860968958586454391e-04 4.506576515268534422e-04 9.282888595773152174e-01 8.256166598559636430e-03
1.640000000000000000e+04 1.417478919029235840e-02 1.247538486495614052e-03 1.699405023828148842e-03 8.413619361817836761e-04 4.061764921061694622e-04 6.820599082857370377e-04 5.701358313672244549e-04 4.472092550713568926e-04 9.282717626634929831e-01 8.256154788027028971e-03
1.640100000000000000e+04 1.412347517907619476e-02 1.245970372110605240e-03 1.663771457970142365e-03 8.437163196504116058e-04 4.022541106678545475e-04 6.820391863584518433e-04 5.582561716437339783e-04 4.234761290717869997e-04 9.282727309268997695e-01 8.256052430785474835e-03
1.640200000000000000e+04 1.414203178137540817e-02 1.246625441126525402e-03 1.675776904448866844e-03 8.441307581961154938e-04 4.024946829304099083e-04 6.886798655614256859e-04 5.613905377686023712e-04 4.257064720150083303e-04 9.282958519738165881e-01 8.256127230183313639e-03
1.640300000000000000e+04 1.419831719249486923e-02 1.254335278645157814e-03 1.654964871704578400e-03 8.508667233400046825e-04 4.034684970974922180e-04 7.038146723061800003e-04 5.483693676069378853e-04 4.027808317914605141e-04 9.282915223531559290e-01 8.255950074812912556e-03
1.640400000000000000e+04 1.434731204062700272e-02 1.263048034161329269e-03 1.716831699013710022e-03 8.540618582628667355e-04 4.089861176908016205e-04 7.227610913105309010e-04 5.808986607007682323e-04 4.131719470024108887e-04 9.283510529489955587e-01 8.256111482885346298e-03
1.640500000000000000e+04 1.453402917832136154e-02 1.280317665077745914e-03 1.730852643959224224e-03 8.650356903672218323e-04 4.152819456066936255e-04 7.538680802099406719e-04 5.770348361693322659e-04 3.999497275799512863e-04 9.283429880484639352e-01 8.255835910032878477e-03
1.640600000000000000e+04 1.486500632017850876e-02 1.301446580328047276e-03 1.850540633313357830e-03 8.741402416490018368e-04 4.273063386790454388e-04 7.865175139158964157e-04 6.470792577601969242e-04 4.169439198449254036e-04 9.284288489445602366e-01 8.256091798805124601e-03
1.640700000000000000e+04 1.518967747688293457e-02 1.328255748376250267e-03 1.907119178213179111e-03 8.909463067539036274e-04 4.373094125185161829e-04 8.309765835292637348e-04 6.592555437237024307e-04 4.168870800640434027e-04 9.284122959119402996e-01 8.255694190433249952e-03
1.640800000000000000e+04 1.575780101120471954e-02 1.367033226415514946e-03 2.087467582896351814e-03 9.108219528570771217e-04 4.562113317660987377e-04 8.799968054518103600e-04 7.712078513577580452e-04 4.362628387752920389e-04 9.285086714924248863e-01 8.256040620416184653e-03
1.640900000000000000e+04 1.615804992616176605e-02 1.398988068103790283e-03 2.168169245123863220e-03 9.324785787612199783e-04 4.665095475502312183e-04 9.271687595173716545e-04 7.950139115564525127e-04 4.459866904653608799e-04 9.284721386297281054e-01 8.255493425164839999e-03
1.641000000000000000e+04 1.691307872533798218e-02 1.452206866815686226e-03 2.391011454164981842e-03 9.624277008697390556e-04 4.897792241536080837e-04 9.878944838419556618e-04 9.402400464750826359e-04 4.628767492249608040e-04 9.285593397845867125e-01 8.255946138070078058e-03
1.641100000000000000e+04 1.716094836592674255e-02 1.473326701670885086e-03 2.427681814879179001e-03 9.790260810405015945e-04 4.943005624227225780e-04 1.014245091937482357e-03 9.444004972465336323e-04 4.690361674875020981e-04 9.284882984159406050e-01 8.255229682134268554e-03
1.641200000000000000e+04 1.774277351796627045e-02 1.511773560196161270e-03 2.625037916004657745e-03 1.000068499706685543e-03 5.117050022818148136e-04 1.056962762959301472e-03 1.083936658687889576e-03 4.841385234612971544e-04 9.285458422672910883e-01 8.255820163290560412e-03
1.641300000000000000e+04 1.756805740296840668e-02 1.502774190157651901e-03 2.540315268561244011e-03 9.973718551918864250e-04 5.054023349657654762e-04 1.045913901180028915e-03 1.019974704831838608e-03 4.744267207570374012e-04 9.284312769319575942e-01 8.254969883805090766e-03
1.641400000000000000e+04 1.754209771752357483e-02 1.490160124376416206e-03 2.640496939420700073e-03 9.846161119639873505e-04 5.055440124124288559e-04 1.035848050378262997e-03 1.104906434193253517e-03 4.997426876798272133e-04 9.284449526376952200e-01 8.255706000306967801e-03
1.641500000000000000e+04 1.695399545133113861e-02 1.452725846320390701e-03 2.426736522465944290e-03 9.619463235139846802e-04 4.907795810140669346e-04 9.931951062753796577e-04 9.604127844795584679e-04 4.731286317110061646e-04 9.282932998467345875e-01 8.254843923921917695e-03
1.641600000000000000e+04 1.638911105692386627e-02 1.396340318024158478e-03 2.425707876682281494e-03 9.209919953718781471e-04 4.753483808599412441e-04 9.337320225313305855e-04 9.837031830102205276e-04 5.082727875560522079e-04 9.282647704484445761e-01 8.255631204725413091e-03
1.641700000000000000e+04 1.564314030110836029e-02 1.350212260149419308e-03 2.141017699614167213e-03 8.918138337321579456e-04 4.583984264172613621e-04 8.728913962841033936e-04 7.995725027285516262e-04 4.685537132900208235e-04 9.281020831836152007e-01 8.254906903623255437e-03
1.641800000000000000e+04 1.497415732592344284e-02 1.288461731746792793e-03 2.089540241286158562e-03 8.498243987560272217e-04 4.386372747831046581e-04 8.018926018849015236e-04 7.903715013526380062e-04 4.972762544639408588e-04 9.280473464543480544e-01 8.255583965759890827e-03
1.641900000000000000e+04 1.439566630870103836e-02 1.256115734577178955e-03 1.834508730098605156e-03 8.290067198686301708e-04 4.271090438123792410e-04 7.500171777792274952e-04 6.334853824228048325e-04 4.510062572080641985e-04 9.279084447148737702e-01 8.255095845610274999e-03
1.642000000000000000e+04 1.399829238653182983e-02 1.219382043927907944e-03 1.804471947252750397e-03 8.057159720920026302e-04 4.136660427320748568e-04 7.095920154824852943e-04 6.304979906417429447e-04 4.643819411285221577e-04 9.278480438100301653e-01 8.255520980892999336e-03
1.642100000000000000e+04 1.380322594195604324e-02 1.214698888361454010e-03 1.656237291172146797e-03 8.018471417017281055e-04 4.128517757635563612e-04 6.880792789161205292e-04 5.491764750331640244e-04 4.189815954305231571e-04 9.277579164071497742e-01 8.255304474078049154e-03
1.642200000000000000e+04 1.376430410891771317e-02 1.208035741001367569e-03 1.683946931734681129e-03 8.007170399650931358e-04 4.073186719324439764e-04 6.878910353407263756e-04 5.717324092984199524e-04 4.243234579917043447e-04 9.277097663301531183e-01 8.255422568000487030e-03
1.642300000000000000e+04 1.390353683382272720e-02 1.225887332111597061e-03 1.644663745537400246e-03 8.116690441966056824e-04 4.142183170188218355e-04 6.902230088599026203e-04 5.594221875071525574e-04 3.950186073780059814e-04 9.276757738530728714e-01 8.255442250485136094e-03
1.642400000000000000e+04 1.406250149011611938e-02 1.236289972439408302e-03 1.699602347798645496e-03 8.242332842200994492e-04 4.120566300116479397e-04 7.116100168786942959e-04 5.865836865268647671e-04 4.014086443930864334e-04 9.276459087782075175e-01 8.255320219836768600e-03
1.642500000000000000e+04 1.431429293006658554e-02 1.259469776414334774e-03 1.719595049507915974e-03 8.391812443733215332e-04 4.202885029371827841e-04 7.207735325209796429e-04 6.066742935217916965e-04 3.921472234651446342e-04 9.276588610207702201e-01 8.255481615595213971e-03
1.642600000000000000e+04 1.444470789283514023e-02 1.269722706638276577e-03 1.747480360791087151e-03 8.523418218828737736e-04 4.173809138592332602e-04 7.413611747324466705e-04 6.097003351897001266e-04 3.964188799727708101e-04 9.276451623364420085e-01 8.255225745734945733e-03
1.642700000000000000e+04 1.459224242717027664e-02 1.281946781091392040e-03 1.772774499841034412e-03 8.594520040787756443e-04 4.224947770126163960e-04 7.425913354381918907e-04 6.297270301729440689e-04 4.004561633337289095e-04 9.276879040064553994e-01 8.255446186987695778e-03
1.642800000000000000e+04 1.455795951187610626e-02 1.281025819480419159e-03 1.747701782733201981e-03 8.640929590910673141e-04 4.169328603893518448e-04 7.478100596927106380e-04 6.029580836184322834e-04 3.969336685258895159e-04 9.276895421077006043e-01 8.255158827233630842e-03
1.642900000000000000e+04 1.450107526034116745e-02 1.275174668990075588e-03 1.749328104779124260e-03 8.576538530178368092e-04 4.175208450760692358e-04 7.337114075198769569e-04 6.086257053539156914e-04 4.069910501129925251e-04 9.277478728385694096e-01 8.255367457293119604e-03
1.643000000000000000e+04 1.431213226169347763e-02 1.262518460862338543e-03 1.686947420239448547e-03 8.521707495674490929e-04 4.103477112948894501e-04 7.257611141540110111e-04 5.675095599144697189e-04 3.936768625862896442e-04 9.277678425734974255e-01 8.255135209068563060e-03
1.643100000000000000e+04 1.411361619830131531e-02 1.244282000698149204e-03 1.670796773396432400e-03 8.359091007150709629e-04 4.083728999830782413e-04 7.051364518702030182e-04 5.626516067422926426e-04 4.030087729915976524e-04 9.278343077675287320e-01 8.255272982650710065e-03
1.643200000000000000e+04 1.388590969145298004e-02 1.227977918460965157e-03 1.606130739673972130e-03 8.256981964223086834e-04 4.022796929348260164e-04 6.931338575668632984e-04 5.280736368149518967e-04 3.849232452921569347e-04 9.278775213385468401e-01 8.255154890868093495e-03
1.643300000000000000e+04 1.369470264762639999e-02 1.210224581882357597e-03 1.592456130310893059e-03 8.095192606560885906e-04 4.007052921224385500e-04 6.780672119930386543e-04 5.232224939391016960e-04 3.911664243787527084e-04 9.279483154759642360e-01 8.255182445466271307e-03
1.643400000000000000e+04 1.355028059333562851e-02 1.199367688968777657e-03 1.556604518555104733e-03 8.017869549803435802e-04 3.975806757807731628e-04 6.699291989207267761e-04 5.093950312584638596e-04 3.772803174797445536e-04 9.280157131946304983e-01 8.255182445466271307e-03
1.643500000000000000e+04 1.346869859844446182e-02 1.191293122246861458e-03 1.555767841637134552e-03 7.931086583994328976e-04 3.981844638474285603e-04 6.664700340479612350e-04 5.078037502244114876e-04 3.814940573647618294e-04 9.280852593859260091e-01 8.255095845610274999e-03
1.643600000000000000e+04 1.344672217965126038e-02 1.188713591545820236e-03 1.559586031362414360e-03 7.905464735813438892e-04 3.981671470683068037e-04 6.667140987701714039e-04 5.163119058124721050e-04 3.765599685721099377e-04 9.281726178373581604e-01 8.255194254607930646e-03
1.643700000000000000e+04 1.347182597965002060e-02 1.190531533211469650e-03 1.566510647535324097e-03 7.900311611592769623e-04 4.005003429483622313e-04 6.731422618031501770e-04 5.145079339854419231e-04 3.788604517467319965e-04 9.282375905282252981e-01 8.255013182958832393e-03
1.643800000000000000e+04 1.352697331458330154e-02 1.192817464470863342e-03 1.598798320628702641e-03 7.908716797828674316e-04 4.019458428956568241e-04 6.782477139495313168e-04 5.382975796237587929e-04 3.822531143669039011e-04 9.283390386244458892e-01 8.255198190992237700e-03
1.643900000000000000e+04 1.359279081225395203e-02 1.199317630380392075e-03 1.599614392034709454e-03 7.949438295327126980e-04 4.043738299515098333e-04 6.879896391183137894e-04 5.304143414832651615e-04 3.812104696407914162e-04 9.283995614144926467e-01 8.254950202446651938e-03
1.644000000000000000e+04 1.365655567497014999e-02 1.201479695737361908e-03 1.641758484765887260e-03 7.958670612424612045e-04 4.056126344949007034e-04 6.920727901160717010e-04 5.608263309113681316e-04 3.888592473231256008e-04 9.285096884284994578e-01 8.255186381844947449e-03
1.644100000000000000e+04 1.370412856340408325e-02 1.207553781569004059e-03 1.628590747714042664e-03 8.004499832168221474e-04 4.071037692483514547e-04 7.011115667410194874e-04 5.444228881970047951e-04 3.830562345683574677e-04 9.285656700563373889e-01 8.254902967377844222e-03
1.644200000000000000e+04 1.373573765158653259e-02 1.206873450428247452e-03 1.667003496550023556e-03 7.993495091795921326e-04 4.075238830409944057e-04 7.014689035713672638e-04 5.744185182265937328e-04 3.911160165444016457e-04 9.286790480340869625e-01 8.255154890868093495e-03
1.644300000000000000e+04 1.374480314552783966e-02 1.210385933518409729e-03 1.640943810343742371e-03 8.025205461308360100e-04 4.078654164914041758e-04 7.079225615598261356e-04 5.508931935764849186e-04 3.821280552074313164e-04 9.287309849872449341e-01 8.254867541253610441e-03
1.644400000000000000e+04 1.374081242829561234e-02 1.207059016451239586e-03 1.670222030952572823e-03 7.994594052433967590e-04 4.075995821040123701e-04 7.038065814413130283e-04 5.771236610598862171e-04 3.892918466590344906e-04 9.288431651550963508e-01 8.255103718286917538e-03
1.644500000000000000e+04 1.372152939438819885e-02 1.208334462717175484e-03 1.638185116462409496e-03 8.012061589397490025e-04 4.071282746735960245e-04 7.074875175021588802e-04 5.502787535078823566e-04 3.804188745561987162e-04 9.288924398586012598e-01 8.254832115281409560e-03
1.644600000000000000e+04 1.369825378060340881e-02 1.203948631882667542e-03 1.658767811022698879e-03 7.972084567882120609e-04 4.067401459906250238e-04 7.005077786743640900e-04 5.717824096791446209e-04 3.864775353576987982e-04 9.290015248028172801e-01 8.255028928161956339e-03
1.644700000000000000e+04 1.366979070007801056e-02 1.204155269078910351e-03 1.628238009288907051e-03 7.981206290423870087e-04 4.060346109326928854e-04 7.030437700450420380e-04 5.455145728774368763e-04 3.796797536779195070e-04 9.290507386875521689e-01 8.254788817077403015e-03
1.644800000000000000e+04 1.364500541239976883e-02 1.200170023366808891e-03 1.643304363824427128e-03 7.942557567730545998e-04 4.059143248014152050e-04 6.959923775866627693e-04 5.625515477731823921e-04 3.847604675684124231e-04 9.291578761541469111e-01 8.254926584878462606e-03
1.644900000000000000e+04 1.362138986587524414e-02 1.200142549350857735e-03 1.619964721612632275e-03 7.949564023874700069e-04 4.051862051710486412e-04 6.981148617342114449e-04 5.404635448940098286e-04 3.813862276729196310e-04 9.292097291156269367e-01 8.254741582932047586e-03
1.645000000000000000e+04 1.360655389726161957e-02 1.197524368762969971e-03 1.631310093216598034e-03 7.920059142634272575e-04 4.055184836033731699e-04 6.921057938598096371e-04 5.534869851544499397e-04 3.857173433061689138e-04 9.293159017164543956e-01 8.254816370453676305e-03
1.645100000000000000e+04 1.359462179243564606e-02 1.197486300952732563e-03 1.619759481400251389e-03 7.928423001430928707e-04 4.046440299134701490e-04 6.940622697584331036e-04 5.390724982134997845e-04 3.866247134283185005e-04 9.293707894336583619e-01 8.254686476770731196e-03
1.645200000000000000e+04 1.359538175165653229e-02 1.196753699332475662e-03 1.627844525501132011e-03 7.910972344689071178e-04 4.056564066559076309e-04 6.896667182445526123e-04 5.479131941683590412e-04 3.902646130882203579e-04 9.294748336455288529e-01 8.254694349056969013e-03
1.645300000000000000e+04 1.359764020889997482e-02 1.196641358546912670e-03 1.631226274184882641e-03 7.921090582385659218e-04 4.045323294121772051e-04 6.920677260495722294e-04 5.434887716546654701e-04 3.956697182729840279e-04 9.295312474433092831e-01 8.254619562640837932e-03
1.645400000000000000e+04 1.361793745309114456e-02 1.198049401864409447e-03 1.637442968785762787e-03 7.915103342384099960e-04 4.065391258336603642e-04 6.897362763993442059e-04 5.487083108164370060e-04 3.989983233623206615e-04 9.296316594537032962e-01 8.254560521211972215e-03
1.645500000000000000e+04 1.363539602607488632e-02 1.197654521092772484e-03 1.658850582316517830e-03 7.925686077214777470e-04 4.050859424751251936e-04 6.930338568054139614e-04 5.560815334320068359e-04 4.097351047676056623e-04 9.296869260090611098e-01 8.254540840829526979e-03
1.645600000000000000e+04 1.368158590048551559e-02 1.201660954393446445e-03 1.664976356551051140e-03 7.930447463877499104e-04 4.086162080056965351e-04 6.926718051545321941e-04 5.587440682575106621e-04 4.135604831390082836e-04 9.297810508732828882e-01 8.254414887492979996e-03
1.645700000000000000e+04 1.371563784778118134e-02 1.200781669467687607e-03 1.707820920273661613e-03 7.939969655126333237e-04 4.067846748512238264e-04 6.972373812459409237e-04 5.801629740744829178e-04 4.304204485379159451e-04 9.298314560649024729e-01 8.254442439621124950e-03
1.645800000000000000e+04 1.379934325814247131e-02 1.208250643685460091e-03 1.716837054118514061e-03 7.955735782161355019e-04 4.126771236769855022e-04 6.989492685534060001e-04 5.823048413731157780e-04 4.355829732958227396e-04 9.299148079723630334e-01 8.254249576655360576e-03
1.645900000000000000e+04 1.385159045457839966e-02 1.206678687594830990e-03 1.784803695045411587e-03 7.962191593833267689e-04 4.104595282115042210e-04 7.052914006635546684e-04 6.201611831784248352e-04 4.593511403072625399e-04 9.299553677410654640e-01 8.254320423751805233e-03
1.646000000000000000e+04 1.398966088891029358e-02 1.218774472363293171e-03 1.801915932446718216e-03 7.990205776877701283e-04 4.197538946755230427e-04 7.096986519172787666e-04 6.251194281503558159e-04 4.670979105867445469e-04 9.300214491714389187e-01 8.254060654037677011e-03
1.646100000000000000e+04 1.405600085854530334e-02 1.215992262586951256e-03 1.896077650599181652e-03 7.989768637344241142e-04 4.170153406448662281e-04 7.179853273555636406e-04 6.801954004913568497e-04 4.978969227522611618e-04 9.300452166303224688e-01 8.254162986585496242e-03
1.646200000000000000e+04 1.426046900451183319e-02 1.233610673807561398e-03 1.924362266436219215e-03 8.031101897358894348e-04 4.305004549678415060e-04 7.258970872499048710e-04 6.905793561600148678e-04 5.078858230262994766e-04 9.300854702515073402e-01 8.253832378310449816e-03
1.646300000000000000e+04 1.431955210864543915e-02 1.228515058755874634e-03 2.034401521086692810e-03 8.017398067750036716e-04 4.267753101885318756e-04 7.347314385697245598e-04 7.583357510156929493e-04 5.413343315012753010e-04 9.300847357060609832e-01 8.253942579597436241e-03
1.646400000000000000e+04 1.456800848245620728e-02 1.250535598956048489e-03 2.062652725726366043e-03 8.065288420766592026e-04 4.440067568793892860e-04 7.443091017194092274e-04 7.702317670919001102e-04 5.481119151227176189e-04 9.300902170921997447e-01 8.253552945928364221e-03
1.646500000000000000e+04 1.458382792770862579e-02 1.241845544427633286e-03 2.165372483432292938e-03 8.034317870624363422e-04 4.384136991575360298e-04 7.523471722379326820e-04 8.380095241591334343e-04 5.750157870352268219e-04 9.300585696353594889e-01 8.253643465241568972e-03
1.646600000000000000e+04 1.479927729815244675e-02 1.263713696971535683e-03 2.162140794098377228e-03 8.070101612247526646e-04 4.567035939544439316e-04 7.568295113742351532e-04 8.364393142983317375e-04 5.688719684258103371e-04 9.300228142247942698e-01 8.253234168425327422e-03
1.646700000000000000e+04 1.475972495973110199e-02 1.252343878149986267e-03 2.236286643892526627e-03 8.034365600906312466e-04 4.489073471631854773e-04 7.649583276361227036e-04 8.872843463905155659e-04 5.840440280735492706e-04 9.299584302347873033e-01 8.253281393945162414e-03
1.646800000000000000e+04 1.486876048147678375e-02 1.269542844966053963e-03 2.173332963138818741e-03 8.046398288570344448e-04 4.649030743166804314e-04 7.562910905107855797e-04 8.582668378949165344e-04 5.587749183177947998e-04 9.298819194143627120e-01 8.252895726774272384e-03
1.646900000000000000e+04 1.481239032000303268e-02 1.259622047655284405e-03 2.216169610619544983e-03 8.031456964090466499e-04 4.564763803500682116e-04 7.663053111173212528e-04 8.836113265715539455e-04 5.662530893459916115e-04 9.297912619297129533e-01 8.252899662062555125e-03
1.647000000000000000e+04 1.481977477669715881e-02 1.272205030545592308e-03 2.097723539918661118e-03 8.029476739466190338e-04 4.692573857028037310e-04 7.433427963405847549e-04 8.289129473268985748e-04 5.254678544588387012e-04 9.296825275602846883e-01 8.252573039520639392e-03
1.647100000000000000e+04 1.478743553161621094e-02 1.266426406800746918e-03 2.123171230778098106e-03 8.041711989790201187e-04 4.622551787178963423e-04 7.564509287476539612e-04 8.340079803019762039e-04 5.327122635208070278e-04 9.295795197626132156e-01 8.252553363876712761e-03
1.647200000000000000e+04 1.474807038903236389e-02 1.276684924960136414e-03 1.981221139430999756e-03 8.038618834689259529e-04 4.728229832835495472e-04 7.273903465829789639e-04 7.661478011868894100e-04 4.876830789726227522e-04 9.294508937892402844e-01 8.252289714773984250e-03
1.647300000000000000e+04 1.473563537001609802e-02 1.273246016353368759e-03 2.003175206482410431e-03 8.059365209192037582e-04 4.673095536418259144e-04 7.421458722092211246e-04 7.626826409250497818e-04 4.983468097634613514e-04 9.293519553871391059e-01 8.252285779776545246e-03
1.647400000000000000e+04 1.469250302761793137e-02 1.282154116779565811e-03 1.870961976237595081e-03 8.061057305894792080e-04 4.760483570862561464e-04 7.180846296250820160e-04 6.931610405445098877e-04 4.597163060680031776e-04 9.292156068902465149e-01 8.252061488024157315e-03
1.647500000000000000e+04 1.467858161777257919e-02 1.278161187656223774e-03 1.896969624795019627e-03 8.077073725871741772e-04 4.704538150690495968e-04 7.318042917177081108e-04 6.935345008969306946e-04 4.716308321803808212e-04 9.291344567331228932e-01 8.252112641746845584e-03
1.647600000000000000e+04 1.464420743286609650e-02 1.284966361708939075e-03 1.794544281437993050e-03 8.087590103968977928e-04 4.762073513120412827e-04 7.204107241705060005e-04 6.306150462478399277e-04 4.435184528119862080e-04 9.289997390315439807e-01 8.251888354700236822e-03
1.647700000000000000e+04 1.462157629430294037e-02 1.278867246583104134e-03 1.832903944887220860e-03 8.100986597128212452e-04 4.687685868702828884e-04 7.325034239329397678e-04 6.473236135207116604e-04 4.530769074335694313e-04 9.289444648787582581e-01 8.252037878720636446e-03
1.647800000000000000e+04 1.458962634205818176e-02 1.282279146835207939e-03 1.766834524460136890e-03 8.123469888232648373e-04 4.699321289081126451e-04 7.358104339800775051e-04 5.974709056317806244e-04 4.335531557444483042e-04 9.288164803955660798e-01 8.251762441837107859e-03
1.647900000000000000e+04 1.457100547850131989e-02 1.274322392418980598e-03 1.827782485634088516e-03 8.141303551383316517e-04 4.601919790729880333e-04 7.478652405552566051e-04 6.401232676580548286e-04 4.397940647322684526e-04 9.287892774010653163e-01 8.252033943843281941e-03
1.648000000000000000e+04 1.455176249146461487e-02 1.275606686249375343e-03 1.795696094632148743e-03 8.179710130207240582e-04 4.576356441248208284e-04 7.639570394530892372e-04 6.064159097149968147e-04 4.253231454640626907e-04 9.286688215156080339e-01 8.251668008450589384e-03
1.648100000000000000e+04 1.458450127393007278e-02 1.269477186724543571e-03 1.889728708192706108e-03 8.207676000893115997e-04 4.487096448428928852e-04 7.779311272315680981e-04 6.805778830312192440e-04 4.312196688260883093e-04 9.286668080533171388e-01 8.252081162495358835e-03
1.648200000000000000e+04 1.463589444756507874e-02 1.274490030482411385e-03 1.890994375571608543e-03 8.267532102763652802e-04 4.477367619983851910e-04 8.057316881604492664e-04 6.636069156229496002e-04 4.216558590997010469e-04 9.285487340817498714e-01 8.251581445462313757e-03
1.648300000000000000e+04 1.479987986385822296e-02 1.276731840334832668e-03 2.032560994848608971e-03 8.308612741529941559e-04 4.458705370780080557e-04 8.244885248132050037e-04 7.733338279649615288e-04 4.347385838627815247e-04 9.285639335512667625e-01 8.252155925913717827e-03
1.648400000000000000e+04 1.500461064279079437e-02 1.293288660235702991e-03 2.071723807603120804e-03 8.397528436034917831e-04 4.535357875283807516e-04 8.666981593705713749e-04 7.717545959167182446e-04 4.332710232120007277e-04 9.284340646290218935e-01 8.251483079532441825e-03
1.648500000000000000e+04 1.536545716226100922e-02 1.308569568209350109e-03 2.279760781675577164e-03 8.451770409010350704e-04 4.633925273083150387e-04 8.947208407334983349e-04 9.221821674145758152e-04 4.628578608389943838e-04 9.284521537351826392e-01 8.252254299864590290e-03
1.648600000000000000e+04 1.577037014067173004e-02 1.341338967904448509e-03 2.356980228796601295e-03 8.580230060033500195e-04 4.833159036934375763e-04 9.556151926517486572e-04 9.308065637014806271e-04 4.705583269242197275e-04 9.282847789746143663e-01 8.251380780209278260e-03
1.648700000000000000e+04 1.632503047585487366e-02 1.367820659652352333e-03 2.646825276315212250e-03 8.643886540085077286e-04 5.034320638515055180e-04 9.953790577128529549e-04 1.127055264078080654e-03 5.243908963166177273e-04 9.282835824623082432e-01 8.252384155275406877e-03
1.648800000000000000e+04 1.689006760716438293e-02 1.414638012647628784e-03 2.743688412010669708e-03 8.822220843285322189e-04 5.324159865267574787e-04 1.074449857696890831e-03 1.133143668994307518e-03 5.360948271118104458e-04 9.280439514452056837e-01 8.251302089285256561e-03
1.648900000000000000e+04 1.752400584518909454e-02 1.442092936486005783e-03 3.103075781837105751e-03 8.884576964192092419e-04 5.536352400667965412e-04 1.118589425459504128e-03 1.368047320283949375e-03 6.164389196783304214e-04 9.279953371062905632e-01 8.252553363876712761e-03
1.649000000000000000e+04 1.807357743382453918e-02 1.491427537985146046e-03 3.159302053973078728e-03 9.109062375500798225e-04 5.805213004350662231e-04 1.200088066980242729e-03 1.341480296105146408e-03 6.177336326800286770e-04 9.276516522529935083e-01 8.251290285711379568e-03
1.649100000000000000e+04 1.853069104254245758e-02 1.502371276728808880e-03 3.506978275254368782e-03 9.151475969702005386e-04 5.872236797586083412e-04 1.222773687914013863e-03 1.573585905134677887e-03 7.106187404133379459e-04 9.275322975773974132e-01 8.252734381570295610e-03
1.649200000000000000e+04 1.878095231950283051e-02 1.537198666483163834e-03 3.408965189009904861e-03 9.400474373251199722e-04 5.971511709503829479e-04 1.266853301785886288e-03 1.462962711229920387e-03 6.791492924094200134e-04 9.270796427385339378e-01 8.251396518484136952e-03
1.649300000000000000e+04 1.879988238215446472e-02 1.520263962447643280e-03 3.597241826355457306e-03 9.436255204491317272e-04 5.766383837908506393e-04 1.231623929925262928e-03 1.615028479136526585e-03 7.505893590860068798e-04 9.268903265751273768e-01 8.252844568197345576e-03
1.649400000000000000e+04 1.870085299015045166e-02 1.543549820780754089e-03 3.265353851020336151e-03 9.755438077263534069e-04 5.680060130544006824e-04 1.196143450215458870e-03 1.393008511513471603e-03 6.762018892914056778e-04 9.263753400514675995e-01 8.251589314787359519e-03
1.649500000000000000e+04 1.839106529951095581e-02 1.517502823844552040e-03 3.216036595404148102e-03 9.910739026963710785e-04 5.264288629405200481e-04 1.100874505937099457e-03 1.417574938386678696e-03 6.975870928727090359e-04 9.261519343451958264e-01 8.252722575947508965e-03
1.649600000000000000e+04 1.848978176712989807e-02 1.573860179632902145e-03 2.751178806647658348e-03 1.052629202604293823e-03 5.212309770286083221e-04 1.008776132948696613e-03 1.142410095781087875e-03 5.999927525408565998e-04 9.256691309626943198e-01 8.251719159734136749e-03
1.649700000000000000e+04 1.823051273822784424e-02 1.566147780977189541e-03 2.569034462794661522e-03 1.091107842512428761e-03 4.750399384647607803e-04 9.094200795516371727e-04 1.077377586625516415e-03 5.822367966175079346e-04 9.254603271427390698e-01 8.252187405450405258e-03
1.649800000000000000e+04 1.886731758713722229e-02 1.665800693444907665e-03 2.209311816841363907e-03 1.182133913971483707e-03 4.836667503695935011e-04 8.465205901302397251e-04 8.555354434065520763e-04 5.072558415122330189e-04 9.251023760454022415e-01 8.251636530895240657e-03
1.649900000000000000e+04 1.873698085546493530e-02 1.661936403252184391e-03 2.117616124451160431e-03 1.219781697727739811e-03 4.421547346282750368e-04 8.001459646038711071e-04 7.990404847078025341e-04 5.184296751394867897e-04 9.249215607813707773e-01 8.251333565564809847e-03
1.650000000000000000e+04 1.931957341730594635e-02 1.720077125355601311e-03 2.118801930919289589e-03 1.269264728762209415e-03 4.508124256972223520e-04 8.052494958974421024e-04 7.609723252244293690e-04 5.525801097974181175e-04 9.247072209802355003e-01 8.251376845645252978e-03
1.650100000000000000e+04 1.920686289668083191e-02 1.703448360785841942e-03 2.172379521653056145e-03 1.271486864425241947e-03 4.319614381529390812e-04 8.399661164730787277e-04 7.532375748269259930e-04 5.791758303530514240e-04 9.245090144909883234e-01 8.250613575710727746e-03
1.650200000000000000e+04 1.920845732092857361e-02 1.675564795732498169e-03 2.452809363603591919e-03 1.239171950146555901e-03 4.363928746897727251e-04 8.862846880219876766e-04 8.844768162816762924e-04 6.820476846769452095e-04 9.243859593698562360e-01 8.251073889849370666e-03
